"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"func_35003_a","func_35003_a","a","(LPacket42RemoveEntityEffect;)V","(Lko;)V","NetHandler","pd","net/minecraft/src","1"
"handleWeather","handleWeather","a","(LPacket71Weather;)V","(Led;)V","NetHandler","pd","net/minecraft/src","1"
"handleSleep","handleSleep","a","(LPacket17Sleep;)V","(Lij;)V","NetHandler","pd","net/minecraft/src","1"
"handlePlayerInventory","handlePlayerInventory","a","(LPacket5PlayerInventory;)V","(Lo;)V","NetHandler","pd","net/minecraft/src","1"
"handleUpdateTime","handleUpdateTime","a","(LPacket4UpdateTime;)V","(Lge;)V","NetHandler","pd","net/minecraft/src","1"
"handleRespawn","handleRespawn","a","(LPacket9Respawn;)V","(Llw;)V","NetHandler","pd","net/minecraft/src","1"
"func_35006_a","func_35006_a","a","(LPacket201PlayerInfo;)V","(Ldi;)V","NetHandler","pd","net/minecraft/src","1"
"handlePlace","handlePlace","a","(LPacket15Place;)V","(Lfr;)V","NetHandler","pd","net/minecraft/src","1"
"handleMapChunk","handleMapChunk","a","(LPacket51MapChunk;)V","(Ldo;)V","NetHandler","pd","net/minecraft/src","1"
"handleEntity","handleEntity","a","(LPacket30Entity;)V","(Lpu;)V","NetHandler","pd","net/minecraft/src","1"
"handleKickDisconnect","handleKickDisconnect","a","(LPacket255KickDisconnect;)V","(Lty;)V","NetHandler","pd","net/minecraft/src","1"
"handleUseEntity","handleUseEntity","a","(LPacket7UseEntity;)V","(La;)V","NetHandler","pd","net/minecraft/src","1"
"isServerHandler","isServerHandler","c","()Z","()Z","NetHandler","pd","net/minecraft/src","1"
"func_35001_a","func_35001_a","a","(LPacket43Experience;)V","(Ljc;)V","NetHandler","pd","net/minecraft/src","1"
"handleEntityTeleport","handleEntityTeleport","a","(LPacket34EntityTeleport;)V","(Lni;)V","NetHandler","pd","net/minecraft/src","1"
"handleStatistic","handleStatistic","a","(LPacket200Statistic;)V","(Llf;)V","NetHandler","pd","net/minecraft/src","1"
"func_35004_a","func_35004_a","a","(LPacket107CreativeSetSlot;)V","(Ldd;)V","NetHandler","pd","net/minecraft/src","1"
"func_35007_a","func_35007_a","a","(LPacket254ServerPing;)V","(Ldb;)V","NetHandler","pd","net/minecraft/src","1"
"handleExplosion","handleExplosion","a","(LPacket60Explosion;)V","(Lno;)V","NetHandler","pd","net/minecraft/src","1"
"registerPacket","registerPacket","a","(LPacket;)V","(Lin;)V","NetHandler","pd","net/minecraft/src","1"
"handleSetSlot","handleSetSlot","a","(LPacket103SetSlot;)V","(Lgo;)V","NetHandler","pd","net/minecraft/src","1"
"handleCollect","handleCollect","a","(LPacket22Collect;)V","(Lcs;)V","NetHandler","pd","net/minecraft/src","1"
"handleFlying","handleFlying","a","(LPacket10Flying;)V","(Lgy;)V","NetHandler","pd","net/minecraft/src","1"
"handleDoorChange","handleDoorChange","a","(LPacket61DoorChange;)V","(Ler;)V","NetHandler","pd","net/minecraft/src","1"
"handleBlockDig","handleBlockDig","a","(LPacket14BlockDig;)V","(Lie;)V","NetHandler","pd","net/minecraft/src","1"
"func_35008_a","func_35008_a","a","(LPacket26EntityExpOrb;)V","(Lme;)V","NetHandler","pd","net/minecraft/src","1"
"handleWindowItems","handleWindowItems","a","(LPacket104WindowItems;)V","(Lik;)V","NetHandler","pd","net/minecraft/src","1"
"handleMovementTypePacket","handleMovementTypePacket","a","(LPacket27Position;)V","(Lmq;)V","NetHandler","pd","net/minecraft/src","1"
"handleErrorMessage","handleErrorMessage","a","(Ljava/lang/String;[Ljava/lang/Object;)V","(Ljava/lang/String;[Ljava/lang/Object;)V","NetHandler","pd","net/minecraft/src","1"
"handleEntityMetadata","handleEntityMetadata","a","(LPacket40EntityMetadata;)V","(Lqi;)V","NetHandler","pd","net/minecraft/src","1"
"handleMapData","handleMapData","a","(LPacket131MapData;)V","(Lac;)V","NetHandler","pd","net/minecraft/src","1"
"handlePickupSpawn","handlePickupSpawn","a","(LPacket21PickupSpawn;)V","(Lkh;)V","NetHandler","pd","net/minecraft/src","1"
"handleEntityStatus","handleEntityStatus","a","(LPacket38EntityStatus;)V","(Lhr;)V","NetHandler","pd","net/minecraft/src","1"
"handleNamedEntitySpawn","handleNamedEntitySpawn","a","(LPacket20NamedEntitySpawn;)V","(Ljs;)V","NetHandler","pd","net/minecraft/src","1"
"handleDestroyEntity","handleDestroyEntity","a","(LPacket29DestroyEntity;)V","(Lnw;)V","NetHandler","pd","net/minecraft/src","1"
"handleCraftingGuiClosedPacked","handleCraftingGuiClosedPacked","a","(LPacket101CloseWindow;)V","(Lju;)V","NetHandler","pd","net/minecraft/src","1"
"func_35005_a","func_35005_a","a","(LPacket0KeepAlive;)V","(Ljq;)V","NetHandler","pd","net/minecraft/src","1"
"handleUpdateSign","handleUpdateSign","a","(LPacket130UpdateSign;)V","(Lpx;)V","NetHandler","pd","net/minecraft/src","1"
"handleMobSpawn","handleMobSpawn","a","(LPacket24MobSpawn;)V","(Lhv;)V","NetHandler","pd","net/minecraft/src","1"
"handleHandshake","handleHandshake","a","(LPacket2Handshake;)V","(Ljw;)V","NetHandler","pd","net/minecraft/src","1"
"handleBed","handleBed","a","(LPacket70Bed;)V","(Lbs;)V","NetHandler","pd","net/minecraft/src","1"
"handleChat","handleChat","a","(LPacket3Chat;)V","(Llz;)V","NetHandler","pd","net/minecraft/src","1"
"func_35065_b","func_35065_b","b","(LWorld;IIILjava/util/Random;)Z","(Leh;IIILjava/util/Random;)Z","BlockMushroom","pe","net/minecraft/src","1"
"func_35330_a","func_35330_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)LComponentStrongholdLeftTurn;","(Ljava/util/List;Ljava/util/Random;IIIII)Lpg;","ComponentStrongholdLeftTurn","pg","net/minecraft/src","1"
"changePitch","changePitch","a","()V","()V","TileEntityNote","ph","net/minecraft/src","1"
"triggerNote","triggerNote","a","(LWorld;III)V","(Leh;III)V","TileEntityNote","ph","net/minecraft/src","1"
"chunkFileForXZ","chunkFileForXZ","a","(II)Ljava/io/File;","(II)Ljava/io/File;","ChunkLoader","pi","net/minecraft/src","1"
"storeChunkInCompound","storeChunkInCompound","a","(LChunk;LWorld;LNBTTagCompound;)V","(Ljf;Leh;Lkv;)V","ChunkLoader","pi","net/minecraft/src","1"
"loadChunkIntoWorldFromCompound","loadChunkIntoWorldFromCompound","a","(LWorld;LNBTTagCompound;)LChunk;","(Leh;Lkv;)Ljf;","ChunkLoader","pi","net/minecraft/src","1"
"addRecipes","addRecipes","a","(LCraftingManager;)V","(Lgg;)V","RecipesIngots","pj","net/minecraft/src","1"
"func_22104_a","func_22104_a","a","([Ljava/io/File;)V","([Ljava/io/File;)V","SaveFormatOld","pk","net/minecraft/src","1"
"getWorldInfo","getWorldInfo","b","(Ljava/lang/String;)LWorldInfo;","(Ljava/lang/String;)Ldq;","SaveFormatOld","pk","net/minecraft/src","1"
"getSaveLoader","getSaveLoader","a","(Ljava/lang/String;Z)LISaveHandler;","(Ljava/lang/String;Z)Lsm;","SaveFormatOld","pk","net/minecraft/src","1"
"func_35378_a","func_35378_a","a","(LComponentVillageStartPiece;Ljava/util/List;Ljava/util/Random;IIII)LStructureBoundingBox;","(Lh;Ljava/util/List;Ljava/util/Random;IIII)Lrm;","ComponentVillagePathGen","pm","net/minecraft/src","1"
"func_35367_b","func_35367_b","b","(LWorld;LStructureBoundingBox;)I","(Leh;Lrm;)I","ComponentVillage","pp","net/minecraft/src","1"
"func_35369_b","func_35369_b","b","(LComponentVillageStartPiece;Ljava/util/List;Ljava/util/Random;II)LStructureComponent;","(Lh;Ljava/util/List;Ljava/util/Random;II)Lih;","ComponentVillage","pp","net/minecraft/src","1"
"func_35368_a","func_35368_a","a","(LComponentVillageStartPiece;Ljava/util/List;Ljava/util/Random;II)LStructureComponent;","(Lh;Ljava/util/List;Ljava/util/Random;II)Lih;","ComponentVillage","pp","net/minecraft/src","1"
"func_35366_a","func_35366_a","a","(LStructureBoundingBox;)Z","(Lrm;)Z","ComponentVillage","pp","net/minecraft/src","1"
"writeWatchableObjects","writeWatchableObjects","a","(Ljava/io/DataOutputStream;)V","(Ljava/io/DataOutputStream;)V","DataWatcher","ps","net/minecraft/src","1"
"getWatchableObjectByte","getWatchableObjectByte","a","(I)B","(I)B","DataWatcher","ps","net/minecraft/src","1"
"hasObjectChanged","hasObjectChanged","a","()Z","()Z","DataWatcher","ps","net/minecraft/src","1"
"getChangedObjects","getChangedObjects","b","()Ljava/util/ArrayList;","()Ljava/util/ArrayList;","DataWatcher","ps","net/minecraft/src","1"
"writeObjectsInListToStream","writeObjectsInListToStream","a","(Ljava/util/List;Ljava/io/DataOutputStream;)V","(Ljava/util/List;Ljava/io/DataOutputStream;)V","DataWatcher","ps","net/minecraft/src","1"
"getWatchableObjectString","getWatchableObjectString","c","(I)Ljava/lang/String;","(I)Ljava/lang/String;","DataWatcher","ps","net/minecraft/src","1"
"readWatchableObjects","readWatchableObjects","a","(Ljava/io/DataInputStream;)Ljava/util/List;","(Ljava/io/DataInputStream;)Ljava/util/List;","DataWatcher","ps","net/minecraft/src","1"
"getWatchableObjectInt","getWatchableObjectInt","b","(I)I","(I)I","DataWatcher","ps","net/minecraft/src","1"
"addObject","addObject","a","(ILjava/lang/Object;)V","(ILjava/lang/Object;)V","DataWatcher","ps","net/minecraft/src","1"
"updateObject","updateObject","b","(ILjava/lang/Object;)V","(ILjava/lang/Object;)V","DataWatcher","ps","net/minecraft/src","1"
"writeWatchableObject","writeWatchableObject","a","(Ljava/io/DataOutputStream;LWatchableObject;)V","(Ljava/io/DataOutputStream;Ljr;)V","DataWatcher","ps","net/minecraft/src","1"
"func_647_a","func_647_a","a","(DD)D","(DD)D","NoiseGeneratorOctaves","pt","net/minecraft/src","1"
"generateNoiseOctaves","generateNoiseOctaves","a","([DIIIIIIDDD)[D","([DIIIIIIDDD)[D","NoiseGeneratorOctaves","pt","net/minecraft/src","1"
"func_4103_a","func_4103_a","a","([DIIIIDDD)[D","([DIIIIDDD)[D","NoiseGeneratorOctaves","pt","net/minecraft/src","1"
"func_35700_a","func_35700_a","a","(II)LBiomeGenBase;","(II)Lil;","BiomeCacheBlock","pw","net/minecraft/src","1"
"getStoredBlockID","getStoredBlockID","a","()I","()I","TileEntityPiston","pz","net/minecraft/src","1"
"func_31009_a","func_31009_a","a","(FF)V","(FF)V","TileEntityPiston","pz","net/minecraft/src","1"
"clearPistonTileEntity","clearPistonTileEntity","e","()V","()V","TileEntityPiston","pz","net/minecraft/src","1"
"func_31010_c","func_31010_c","c","()Z","()Z","TileEntityPiston","pz","net/minecraft/src","1"
"func_31008_d","func_31008_d","d","()I","()I","TileEntityPiston","pz","net/minecraft/src","1"
"func_31007_a","func_31007_a","a","(F)F","(F)F","TileEntityPiston","pz","net/minecraft/src","1"
"eatCakeSlice","eatCakeSlice","c","(LWorld;IIILEntityPlayer;)V","(Leh;IIILfp;)V","BlockCake","qb","net/minecraft/src","1"
"setExitLocation","setExitLocation","a","(LWorld;LEntity;)V","(Leh;Loo;)V","Teleporter","qc","net/minecraft/src","1"
"createExitLocation","createExitLocation","c","(LWorld;LEntity;)Z","(Leh;Loo;)Z","Teleporter","qc","net/minecraft/src","1"
"findExitLocation","findExitLocation","b","(LWorld;LEntity;)Z","(Leh;Loo;)Z","Teleporter","qc","net/minecraft/src","1"
"getTileEntity","getTileEntity","a","(IIIZZ)LTileEntity;","(IIIZZ)Llu;","BlockPistonMoving","qe","net/minecraft/src","1"
"getTileEntityAtLocation","getTileEntityAtLocation","b","(LIBlockAccess;III)LTileEntityPiston;","(Lte;III)Lpz;","BlockPistonMoving","qe","net/minecraft/src","1"
"func_31032_a","func_31032_a","a","(LWorld;IIIIFI)LAxisAlignedBB;","(Leh;IIIIFI)Ldw;","BlockPistonMoving","qe","net/minecraft/src","1"
"getHardness","getHardness","j","()F","()F","Block","qf","net/minecraft/src","1"
"playBlock","playBlock","a","(LWorld;IIIII)V","(Leh;IIIII)V","Block","qf","net/minecraft/src","1"
"getBlockTextureFromSideAndMetadata","getBlockTextureFromSideAndMetadata","a","(II)I","(II)I","Block","qf","net/minecraft/src","1"
"setTickOnLoad","setTickOnLoad","a","(Z)LBlock;","(Z)Lqf;","Block","qf","net/minecraft/src","1"
"harvestBlock","harvestBlock","a","(LWorld;LEntityPlayer;IIII)V","(Leh;Lfp;IIII)V","Block","qf","net/minecraft/src","1"
"canBlockStay","canBlockStay","f","(LWorld;III)Z","(Leh;III)Z","Block","qf","net/minecraft/src","1"
"canPlaceBlockOnSide","canPlaceBlockOnSide","b","(LWorld;IIII)Z","(Leh;IIII)Z","Block","qf","net/minecraft/src","1"
"setFireBurnRates","setFireBurnRates","h","()V","()V","Block","qf","net/minecraft/src","1"
"onBlockDestroyedByPlayer","onBlockDestroyedByPlayer","c","(LWorld;IIII)V","(Leh;IIII)V","Block","qf","net/minecraft/src","1"
"setBlockName","setBlockName","a","(Ljava/lang/String;)LBlock;","(Ljava/lang/String;)Lqf;","Block","qf","net/minecraft/src","1"
"setResistance","setResistance","b","(F)LBlock;","(F)Lqf;","Block","qf","net/minecraft/src","1"
"onBlockRemoval","onBlockRemoval","d","(LWorld;III)V","(Leh;III)V","Block","qf","net/minecraft/src","1"
"isIndirectlyPoweringTo","isIndirectlyPoweringTo","d","(LWorld;IIII)Z","(Leh;IIII)Z","Block","qf","net/minecraft/src","1"
"canCollideCheck","canCollideCheck","a","(IZ)Z","(IZ)Z","Block","qf","net/minecraft/src","1"
"setBlockBoundsBasedOnState","setBlockBoundsBasedOnState","a","(LIBlockAccess;III)V","(Lte;III)V","Block","qf","net/minecraft/src","1"
"onBlockPlaced","onBlockPlaced","e","(LWorld;IIII)V","(Leh;IIII)V","Block","qf","net/minecraft/src","1"
"canPlaceBlockAt","canPlaceBlockAt","c","(LWorld;III)Z","(Leh;III)Z","Block","qf","net/minecraft/src","1"
"setHardness","setHardness","c","(F)LBlock;","(F)Lqf;","Block","qf","net/minecraft/src","1"
"getEnableStats","getEnableStats","m","()Z","()Z","Block","qf","net/minecraft/src","1"
"getExplosionResistance","getExplosionResistance","a","(LEntity;)F","(Loo;)F","Block","qf","net/minecraft/src","1"
"isVecInsideYZBounds","isVecInsideYZBounds","a","(LVec3D;)Z","(Lbl;)Z","Block","qf","net/minecraft/src","1"
"setBlockUnbreakable","setBlockUnbreakable","i","()LBlock;","()Lqf;","Block","qf","net/minecraft/src","1"
"getCollidingBoundingBoxes","getCollidingBoundingBoxes","a","(LWorld;IIILAxisAlignedBB;Ljava/util/ArrayList;)V","(Leh;IIILdw;Ljava/util/ArrayList;)V","Block","qf","net/minecraft/src","1"
"setLightOpacity","setLightOpacity","f","(I)LBlock;","(I)Lqf;","Block","qf","net/minecraft/src","1"
"getCollisionBoundingBoxFromPool","getCollisionBoundingBoxFromPool","e","(LWorld;III)LAxisAlignedBB;","(Leh;III)Ldw;","Block","qf","net/minecraft/src","1"
"quantityDropped","quantityDropped","a","(Ljava/util/Random;)I","(Ljava/util/Random;)I","Block","qf","net/minecraft/src","1"
"isVecInsideXZBounds","isVecInsideXZBounds","b","(LVec3D;)Z","(Lbl;)Z","Block","qf","net/minecraft/src","1"
"collisionRayTrace","collisionRayTrace","a","(LWorld;IIILVec3D;LVec3D;)LMovingObjectPosition;","(Leh;IIILbl;Lbl;)Lqu;","Block","qf","net/minecraft/src","1"
"isVecInsideXYBounds","isVecInsideXYBounds","c","(LVec3D;)Z","(Lbl;)Z","Block","qf","net/minecraft/src","1"
"setRequiresSelfNotify","setRequiresSelfNotify","g","()LBlock;","()Lqf;","Block","qf","net/minecraft/src","1"
"blockStrength","blockStrength","a","(LEntityPlayer;)F","(Lfp;)F","Block","qf","net/minecraft/src","1"
"onNeighborBlockChange","onNeighborBlockChange","a","(LWorld;IIII)V","(Leh;IIII)V","Block","qf","net/minecraft/src","1"
"idDropped","idDropped","a","(ILjava/util/Random;)I","(ILjava/util/Random;)I","Block","qf","net/minecraft/src","1"
"isCollidable","isCollidable","q_","()Z","()Z","Block","qf","net/minecraft/src","1"
"isOpaqueCube","isOpaqueCube","a","()Z","()Z","Block","qf","net/minecraft/src","1"
"setStepSound","setStepSound","a","(LStepSound;)LBlock;","(Lcj;)Lqf;","Block","qf","net/minecraft/src","1"
"disableStats","disableStats","n","()LBlock;","()Lqf;","Block","qf","net/minecraft/src","1"
"onBlockPlacedBy","onBlockPlacedBy","a","(LWorld;IIILEntityLiving;)V","(Leh;IIILjj;)V","Block","qf","net/minecraft/src","1"
"getBlockName","getBlockName","l","()Ljava/lang/String;","()Ljava/lang/String;","Block","qf","net/minecraft/src","1"
"damageDropped","damageDropped","a_","(I)I","(I)I","Block","qf","net/minecraft/src","1"
"translateBlockName","translateBlockName","k","()Ljava/lang/String;","()Ljava/lang/String;","Block","qf","net/minecraft/src","1"
"tickRate","tickRate","c","()I","()I","Block","qf","net/minecraft/src","1"
"isACube","isACube","b","()Z","()Z","Block","qf","net/minecraft/src","1"
"onBlockClicked","onBlockClicked","b","(LWorld;IIILEntityPlayer;)V","(Leh;IIILfp;)V","Block","qf","net/minecraft/src","1"
"getBlockTextureFromSide","getBlockTextureFromSide","a","(I)I","(I)I","Block","qf","net/minecraft/src","1"
"getMobilityFlag","getMobilityFlag","e","()I","()I","Block","qf","net/minecraft/src","1"
"isPoweringTo","isPoweringTo","a","(LIBlockAccess;IIII)Z","(Lte;IIII)Z","Block","qf","net/minecraft/src","1"
"setLightValue","setLightValue","a","(F)LBlock;","(F)Lqf;","Block","qf","net/minecraft/src","1"
"blockActivated","blockActivated","a","(LWorld;IIILEntityPlayer;)Z","(Leh;IIILfp;)Z","Block","qf","net/minecraft/src","1"
"dropBlockAsItem","dropBlockAsItem","g","(LWorld;IIII)V","(Leh;IIII)V","Block","qf","net/minecraft/src","1"
"dropBlockAsItem_do","dropBlockAsItem_do","a","(LWorld;IIILItemStack;)V","(Leh;IIILhm;)V","Block","qf","net/minecraft/src","1"
"onBlockAdded","onBlockAdded","a","(LWorld;III)V","(Leh;III)V","Block","qf","net/minecraft/src","1"
"canProvidePower","canProvidePower","d","()Z","()Z","Block","qf","net/minecraft/src","1"
"shouldSideBeRendered","shouldSideBeRendered","b","(LIBlockAccess;IIII)Z","(Lte;IIII)Z","Block","qf","net/minecraft/src","1"
"updateTick","updateTick","a","(LWorld;IIILjava/util/Random;)V","(Leh;IIILjava/util/Random;)V","Block","qf","net/minecraft/src","1"
"setBlockBounds","setBlockBounds","a","(FFFFFF)V","(FFFFFF)V","Block","qf","net/minecraft/src","1"
"velocityToAddToEntity","velocityToAddToEntity","a","(LWorld;IIILEntity;LVec3D;)V","(Leh;IIILoo;Lbl;)V","Block","qf","net/minecraft/src","1"
"onEntityCollidedWithBlock","onEntityCollidedWithBlock","a","(LWorld;IIILEntity;)V","(Leh;IIILoo;)V","Block","qf","net/minecraft/src","1"
"onBlockDestroyedByExplosion","onBlockDestroyedByExplosion","a_","(LWorld;III)V","(Leh;III)V","Block","qf","net/minecraft/src","1"
"dropBlockAsItemWithChance","dropBlockAsItemWithChance","a","(LWorld;IIIIF)V","(Leh;IIIIF)V","Block","qf","net/minecraft/src","1"
"onEntityWalking","onEntityWalking","b","(LWorld;IIILEntity;)V","(Leh;IIILoo;)V","Block","qf","net/minecraft/src","1"
"setSlimeSize","setSlimeSize","b","(I)V","(I)V","EntitySlime","qg","net/minecraft/src","1"
"getSlimeSize","getSlimeSize","o","()I","()I","EntitySlime","qg","net/minecraft/src","1"
"removeBlock","removeBlock","b","(III)Z","(III)Z","ItemInWorldManager","qh","net/minecraft/src","1"
"func_35696_a","func_35696_a","a","(I)V","(I)V","ItemInWorldManager","qh","net/minecraft/src","1"
"activeBlockOrUseItem","activeBlockOrUseItem","a","(LEntityPlayer;LWorld;LItemStack;IIII)Z","(Lfp;Leh;Lhm;IIII)Z","ItemInWorldManager","qh","net/minecraft/src","1"
"func_328_a","func_328_a","c","()V","()V","ItemInWorldManager","qh","net/minecraft/src","1"
"blockRemoving","blockRemoving","a","(III)V","(III)V","ItemInWorldManager","qh","net/minecraft/src","1"
"blockHarvessted","blockHarvessted","c","(III)Z","(III)Z","ItemInWorldManager","qh","net/minecraft/src","1"
"func_35697_a","func_35697_a","a","()I","()I","ItemInWorldManager","qh","net/minecraft/src","1"
"itemUsed","itemUsed","a","(LEntityPlayer;LWorld;LItemStack;)Z","(Lfp;Leh;Lhm;)Z","ItemInWorldManager","qh","net/minecraft/src","1"
"func_35694_a","func_35694_a","a","(LWorldServer;)V","(Len;)V","ItemInWorldManager","qh","net/minecraft/src","1"
"func_35695_b","func_35695_b","b","(I)V","(I)V","ItemInWorldManager","qh","net/minecraft/src","1"
