"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"decrStackSize","decrStackSize","a","(II)Lnet/minecraft/src/ItemStack;","(II)Liz;","net/minecraft/src/IInventory","ln","net/minecraft/src","1"
"openChest","openChest","z_","()V","()V","net/minecraft/src/IInventory","ln","net/minecraft/src","1"
"getInvName","getInvName","e","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/IInventory","ln","net/minecraft/src","1"
"getInventoryStackLimit","getInventoryStackLimit","a","()I","()I","net/minecraft/src/IInventory","ln","net/minecraft/src","1"
"canInteractWith","canInteractWith","a","(Lnet/minecraft/src/EntityPlayer;)Z","(Lgx;)Z","net/minecraft/src/IInventory","ln","net/minecraft/src","1"
"catchFish","catchFish","i","()I","()I","net/minecraft/src/EntityFish","lo","net/minecraft/src","1"
"calculateVelocity","calculateVelocity","a","(DDDFF)V","(DDDFF)V","net/minecraft/src/EntityFish","lo","net/minecraft/src","1"
"setWatching","setWatching","a","(Z)V","(Z)V","net/minecraft/src/WatchableObject","lr","net/minecraft/src","1"
"getObject","getObject","b","()Ljava/lang/Object;","()Ljava/lang/Object;","net/minecraft/src/WatchableObject","lr","net/minecraft/src","1"
"getWatching","getWatching","d","()Z","()Z","net/minecraft/src/WatchableObject","lr","net/minecraft/src","1"
"getObjectType","getObjectType","c","()I","()I","net/minecraft/src/WatchableObject","lr","net/minecraft/src","1"
"setObject","setObject","a","(Ljava/lang/Object;)V","(Ljava/lang/Object;)V","net/minecraft/src/WatchableObject","lr","net/minecraft/src","1"
"getDataValueId","getDataValueId","a","()I","()I","net/minecraft/src/WatchableObject","lr","net/minecraft/src","1"
"func_40535_b","func_40535_b","b","()[Lnet/minecraft/src/StructureNetherBridgePieceWeight;","()[Lro;","net/minecraft/src/StructureNetherBridgePieces","ls","net/minecraft/src","1"
"func_40538_a","func_40538_a","a","(Lnet/minecraft/src/StructureNetherBridgePieceWeight;Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentNetherBridgePiece;","(Lro;Ljava/util/List;Ljava/util/Random;IIIII)Ljf;","net/minecraft/src/StructureNetherBridgePieces","ls","net/minecraft/src","1"
"func_40536_a","func_40536_a","a","()[Lnet/minecraft/src/StructureNetherBridgePieceWeight;","()[Lro;","net/minecraft/src/StructureNetherBridgePieces","ls","net/minecraft/src","1"
"func_40537_b","func_40537_b","b","(Lnet/minecraft/src/StructureNetherBridgePieceWeight;Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentNetherBridgePiece;","(Lro;Ljava/util/List;Ljava/util/Random;IIIII)Ljf;","net/minecraft/src/StructureNetherBridgePieces","ls","net/minecraft/src","1"
"func_35228_a","func_35228_a","b","(DDD)Z","(DDD)Z","net/minecraft/src/EntityEnderman","lz","net/minecraft/src","1"
"func_35225_x","func_35225_x","A","()I","()I","net/minecraft/src/EntityEnderman","lz","net/minecraft/src","1"
"func_35231_y","func_35231_y","B","()I","()I","net/minecraft/src/EntityEnderman","lz","net/minecraft/src","1"
"func_35226_b","func_35226_b","b","(I)V","(I)V","net/minecraft/src/EntityEnderman","lz","net/minecraft/src","1"
"func_35230_e","func_35230_e","e","(Lnet/minecraft/src/Entity;)Z","(Lrk;)Z","net/minecraft/src/EntityEnderman","lz","net/minecraft/src","1"
"func_35229_d","func_35229_d","c","(I)V","(I)V","net/minecraft/src/EntityEnderman","lz","net/minecraft/src","1"
"func_35227_w","func_35227_w","v_","()Z","()Z","net/minecraft/src/EntityEnderman","lz","net/minecraft/src","1"
"func_35232_c","func_35232_c","c","(Lnet/minecraft/src/EntityPlayer;)Z","(Lgx;)Z","net/minecraft/src/EntityEnderman","lz","net/minecraft/src","1"
"getStackInRowAndColumn","getStackInRowAndColumn","b","(II)Lnet/minecraft/src/ItemStack;","(II)Liz;","net/minecraft/src/InventoryCrafting","ma","net/minecraft/src","1"
"func_35334_a","func_35334_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentStrongholdLibrary;","(Ljava/util/List;Ljava/util/Random;IIIII)Lme;","net/minecraft/src/ComponentStrongholdLibrary","me","net/minecraft/src","1"
"func_40126_A","func_40126_A","A","()Z","()Z","net/minecraft/src/EntityBlaze","mf","net/minecraft/src","1"
"func_40127_a","func_40127_a","a","(Z)V","(Z)V","net/minecraft/src/EntityBlaze","mf","net/minecraft/src","1"
"func_40298_a","func_40298_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentNetherBridgeCorridor4;","(Ljava/util/List;Ljava/util/Random;IIIII)Lmi;","net/minecraft/src/ComponentNetherBridgeCorridor4","mi","net/minecraft/src","1"
"addRecipes","addRecipes","a","(Lnet/minecraft/src/CraftingManager;)V","(Lho;)V","net/minecraft/src/RecipesDyes","mm","net/minecraft/src","1"
"func_40345_a","func_40345_a","a","(I)I","(I)I","net/minecraft/src/Enchantment","mo","net/minecraft/src","1"
"func_40347_c","func_40347_c","c","()I","()I","net/minecraft/src/Enchantment","mo","net/minecraft/src","1"
"func_40344_a","func_40344_a","a","()I","()I","net/minecraft/src/Enchantment","mo","net/minecraft/src","1"
"func_40349_a","func_40349_a","a","(Ljava/lang/String;)Lnet/minecraft/src/Enchantment;","(Ljava/lang/String;)Lmo;","net/minecraft/src/Enchantment","mo","net/minecraft/src","1"
"func_40342_b","func_40342_b","b","(I)I","(I)I","net/minecraft/src/Enchantment","mo","net/minecraft/src","1"
"func_40346_a","func_40346_a","a","(ILnet/minecraft/src/EntityLiving;)I","(ILli;)I","net/minecraft/src/Enchantment","mo","net/minecraft/src","1"
"func_40350_a","func_40350_a","a","(ILnet/minecraft/src/DamageSource;)I","(ILpm;)I","net/minecraft/src/Enchantment","mo","net/minecraft/src","1"
"func_40343_a","func_40343_a","a","(Lnet/minecraft/src/Enchantment;)Z","(Lmo;)Z","net/minecraft/src/Enchantment","mo","net/minecraft/src","1"
"func_40348_b","func_40348_b","b","()I","()I","net/minecraft/src/Enchantment","mo","net/minecraft/src","1"
"translateKey","translateKey","a","(Ljava/lang/String;)Ljava/lang/String;","(Ljava/lang/String;)Ljava/lang/String;","net/minecraft/src/StringTranslate","mp","net/minecraft/src","1"
"translateKeyFormat","translateKeyFormat","a","(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;","(Ljava/lang/String;[Ljava/lang/Object;)Ljava/lang/String;","net/minecraft/src/StringTranslate","mp","net/minecraft/src","1"
"getInstance","getInstance","a","()Lnet/minecraft/src/StringTranslate;","()Lmp;","net/minecraft/src/StringTranslate","mp","net/minecraft/src","1"
"fertilize","fertilize","g","(Lnet/minecraft/src/World;III)V","(Lfh;III)V","net/minecraft/src/BlockCrops","mr","net/minecraft/src","1"
"getGrowthRate","getGrowthRate","i","(Lnet/minecraft/src/World;III)F","(Lfh;III)F","net/minecraft/src/BlockCrops","mr","net/minecraft/src","1"
"func_40299_a","func_40299_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentNetherBridgeStairs;","(Ljava/util/List;Ljava/util/Random;IIIII)Lmu;","net/minecraft/src/ComponentNetherBridgeStairs","mu","net/minecraft/src","1"
"func_35362_a","func_35362_a","a","(Ljava/util/List;Ljava/util/Random;IIII)Lnet/minecraft/src/StructureBoundingBox;","(Ljava/util/List;Ljava/util/Random;IIII)Luy;","net/minecraft/src/ComponentMineshaftCross","mw","net/minecraft/src","1"
"convertMapFormat","convertMapFormat","a","(Ljava/lang/String;Lnet/minecraft/src/IProgressUpdate;)Z","(Ljava/lang/String;Lxh;)Z","net/minecraft/src/ISaveFormat","mx","net/minecraft/src","1"
"isOldSaveType","isOldSaveType","a","(Ljava/lang/String;)Z","(Ljava/lang/String;)Z","net/minecraft/src/ISaveFormat","mx","net/minecraft/src","1"
"func_40300_a","func_40300_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentNetherBridgeCorridor5;","(Ljava/util/List;Ljava/util/Random;IIIII)Lnc;","net/minecraft/src/ComponentNetherBridgeCorridor5","nc","net/minecraft/src","1"
"setShort","setShort","a","(Ljava/lang/String;S)V","(Ljava/lang/String;S)V","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"getInteger","getInteger","f","(Ljava/lang/String;)I","(Ljava/lang/String;)I","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"getTagList","getTagList","m","(Ljava/lang/String;)Lnet/minecraft/src/NBTTagList;","(Ljava/lang/String;)Lrm;","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"setByteArray","setByteArray","a","(Ljava/lang/String;[B)V","(Ljava/lang/String;[B)V","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"setInteger","setInteger","a","(Ljava/lang/String;I)V","(Ljava/lang/String;I)V","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"getBoolean","getBoolean","n","(Ljava/lang/String;)Z","(Ljava/lang/String;)Z","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"hasKey","hasKey","c","(Ljava/lang/String;)Z","(Ljava/lang/String;)Z","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"getFloat","getFloat","h","(Ljava/lang/String;)F","(Ljava/lang/String;)F","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"getByte","getByte","d","(Ljava/lang/String;)B","(Ljava/lang/String;)B","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"setBoolean","setBoolean","a","(Ljava/lang/String;Z)V","(Ljava/lang/String;Z)V","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"getString","getString","j","(Ljava/lang/String;)Ljava/lang/String;","(Ljava/lang/String;)Ljava/lang/String;","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"func_40469_b","func_40469_b","b","(Ljava/lang/String;)Lnet/minecraft/src/NBTBase;","(Ljava/lang/String;)Lii;","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"getCompoundTag","getCompoundTag","l","(Ljava/lang/String;)Lnet/minecraft/src/NBTTagCompound;","(Ljava/lang/String;)Lne;","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"getLong","getLong","g","(Ljava/lang/String;)J","(Ljava/lang/String;)J","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"setTag","setTag","a","(Ljava/lang/String;Lnet/minecraft/src/NBTBase;)V","(Ljava/lang/String;Lii;)V","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"setString","setString","a","(Ljava/lang/String;Ljava/lang/String;)V","(Ljava/lang/String;Ljava/lang/String;)V","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"getShort","getShort","e","(Ljava/lang/String;)S","(Ljava/lang/String;)S","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"func_28107_c","func_28107_c","d","()Ljava/util/Collection;","()Ljava/util/Collection;","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"setLong","setLong","a","(Ljava/lang/String;J)V","(Ljava/lang/String;J)V","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"setFloat","setFloat","a","(Ljava/lang/String;F)V","(Ljava/lang/String;F)V","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"setDouble","setDouble","a","(Ljava/lang/String;D)V","(Ljava/lang/String;D)V","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"setByte","setByte","a","(Ljava/lang/String;B)V","(Ljava/lang/String;B)V","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"setCompoundTag","setCompoundTag","a","(Ljava/lang/String;Lnet/minecraft/src/NBTTagCompound;)V","(Ljava/lang/String;Lne;)V","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"getDouble","getDouble","i","(Ljava/lang/String;)D","(Ljava/lang/String;)D","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"getByteArray","getByteArray","k","(Ljava/lang/String;)[B","(Ljava/lang/String;)[B","net/minecraft/src/NBTTagCompound","ne","net/minecraft/src","1"
"isFlammable","isFlammable","j","(Lnet/minecraft/src/World;III)Z","(Lfh;III)Z","net/minecraft/src/BlockStationary","nf","net/minecraft/src","1"
"func_30005_i","func_30005_i","i","(Lnet/minecraft/src/World;III)V","(Lfh;III)V","net/minecraft/src/BlockStationary","nf","net/minecraft/src","1"
"registerAchievement","registerAchievement","c","()Lnet/minecraft/src/Achievement;","()Lng;","net/minecraft/src/Achievement","ng","net/minecraft/src","1"
"setSpecial","setSpecial","b","()Lnet/minecraft/src/Achievement;","()Lng;","net/minecraft/src/Achievement","ng","net/minecraft/src","1"
"setIndependent","setIndependent","a","()Lnet/minecraft/src/Achievement;","()Lng;","net/minecraft/src/Achievement","ng","net/minecraft/src","1"
"func_35344_a","func_35344_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentStrongholdStairsStraight;","(Ljava/util/List;Ljava/util/Random;IIIII)Lni;","net/minecraft/src/ComponentStrongholdStairsStraight","ni","net/minecraft/src","1"
"func_35342_a","func_35342_a","a","(Ljava/util/List;Ljava/util/Random;IIII)Lnet/minecraft/src/StructureBoundingBox;","(Ljava/util/List;Ljava/util/Random;IIII)Luy;","net/minecraft/src/ComponentStrongholdCorridor","nk","net/minecraft/src","1"
"addRecipes","addRecipes","a","(Lnet/minecraft/src/CraftingManager;)V","(Lho;)V","net/minecraft/src/RecipesFood","nm","net/minecraft/src","1"
"func_35066_f_","func_35066_f_","g","(Lnet/minecraft/src/World;III)V","(Lfh;III)V","net/minecraft/src/BlockStem","nn","net/minecraft/src","1"
"func_35067_h","func_35067_h","i","(Lnet/minecraft/src/World;III)F","(Lfh;III)F","net/minecraft/src/BlockStem","nn","net/minecraft/src","1"
"reduntantCanPlaceBlockAt","reduntantCanPlaceBlockAt","h","(Lnet/minecraft/src/World;III)Z","(Lfh;III)Z","net/minecraft/src/BlockButton","nq","net/minecraft/src","1"
"getOrientation","getOrientation","g","(Lnet/minecraft/src/World;III)I","(Lfh;III)I","net/minecraft/src/BlockButton","nq","net/minecraft/src","1"
"func_35338_a","func_35338_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentStrongholdStraight;","(Ljava/util/List;Ljava/util/Random;IIIII)Lnr;","net/minecraft/src/ComponentStrongholdStraight","nr","net/minecraft/src","1"
"func_28060_a","func_28060_a","a","(Lnet/minecraft/src/Chunk;)V","(Llc;)V","net/minecraft/src/ChunkProvider","nt","net/minecraft/src","1"
"loadChunkFromFile","loadChunkFromFile","e","(II)Lnet/minecraft/src/Chunk;","(II)Llc;","net/minecraft/src/ChunkProvider","nt","net/minecraft/src","1"
"dropChunk","dropChunk","d","(II)V","(II)V","net/minecraft/src/ChunkProvider","nt","net/minecraft/src","1"
"func_28059_b","func_28059_b","b","(Lnet/minecraft/src/Chunk;)V","(Llc;)V","net/minecraft/src/ChunkProvider","nt","net/minecraft/src","1"
"func_35058_c","func_35058_c","c","(I)Z","(I)Z","net/minecraft/src/BlockVine","nu","net/minecraft/src","1"
"func_35059_g","func_35059_g","g","(Lnet/minecraft/src/World;III)Z","(Lfh;III)Z","net/minecraft/src/BlockVine","nu","net/minecraft/src","1"
"getOptimalFlowDirections","getOptimalFlowDirections","j","(Lnet/minecraft/src/World;III)[Z","(Lfh;III)[Z","net/minecraft/src/BlockFlowing","nv","net/minecraft/src","1"
"calculateFlowCost","calculateFlowCost","c","(Lnet/minecraft/src/World;IIIII)I","(Lfh;IIIII)I","net/minecraft/src/BlockFlowing","nv","net/minecraft/src","1"
"flowIntoBlock","flowIntoBlock","g","(Lnet/minecraft/src/World;IIII)V","(Lfh;IIII)V","net/minecraft/src/BlockFlowing","nv","net/minecraft/src","1"
"blockBlocksFlow","blockBlocksFlow","k","(Lnet/minecraft/src/World;III)Z","(Lfh;III)Z","net/minecraft/src/BlockFlowing","nv","net/minecraft/src","1"
"liquidCanDisplaceBlock","liquidCanDisplaceBlock","l","(Lnet/minecraft/src/World;III)Z","(Lfh;III)Z","net/minecraft/src/BlockFlowing","nv","net/minecraft/src","1"
"getSmallestFlowDecay","getSmallestFlowDecay","f","(Lnet/minecraft/src/World;IIII)I","(Lfh;IIII)I","net/minecraft/src/BlockFlowing","nv","net/minecraft/src","1"
"updateFlow","updateFlow","i","(Lnet/minecraft/src/World;III)V","(Lfh;III)V","net/minecraft/src/BlockFlowing","nv","net/minecraft/src","1"
"setBlockBoundsForBlockRender","setBlockBoundsForBlockRender","c","(I)V","(I)V","net/minecraft/src/BlockTrapDoor","nw","net/minecraft/src","1"
"onPoweredBlockChange","onPoweredBlockChange","a","(Lnet/minecraft/src/World;IIIZ)V","(Lfh;IIIZ)V","net/minecraft/src/BlockTrapDoor","nw","net/minecraft/src","1"
"isTrapdoorOpen","isTrapdoorOpen","d","(I)Z","(I)Z","net/minecraft/src/BlockTrapDoor","nw","net/minecraft/src","1"
"func_35380_a","func_35380_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentVillageChurch;","(Ljava/util/List;Ljava/util/Random;IIIII)Lnz;","net/minecraft/src/ComponentVillageChurch","nz","net/minecraft/src","1"
"func_40325_a","func_40325_a","a","(Lnet/minecraft/src/ThreadedChunkLoaderPending;)V","(Lxn;)V","net/minecraft/src/ThreadedChunkLoader","oa","net/minecraft/src","1"
"func_40326_a","func_40326_a","a","(Lnet/minecraft/src/ChunkCoordIntPair;Lnet/minecraft/src/NBTTagCompound;)V","(Lyf;Lne;)V","net/minecraft/src/ThreadedChunkLoader","oa","net/minecraft/src","1"
"func_35382_a","func_35382_a","a","(Ljava/util/List;Ljava/util/Random;IIII)Lnet/minecraft/src/StructureBoundingBox;","(Ljava/util/List;Ljava/util/Random;IIII)Luy;","net/minecraft/src/ComponentVillageTorch","oc","net/minecraft/src","1"
"func_35332_a","func_35332_a","a","(Ljava/util/List;Ljava/util/Random;IIIII)Lnet/minecraft/src/ComponentStrongholdPrison;","(Ljava/util/List;Ljava/util/Random;IIIII)Loe;","net/minecraft/src/ComponentStrongholdPrison","oe","net/minecraft/src","1"
"getBlockMetadata","getBlockMetadata","j","()I","()I","net/minecraft/src/TileEntity","of","net/minecraft/src","1"
"writeToNBT","writeToNBT","b","(Lnet/minecraft/src/NBTTagCompound;)V","(Lne;)V","net/minecraft/src/TileEntity","of","net/minecraft/src","1"
"readFromNBT","readFromNBT","a","(Lnet/minecraft/src/NBTTagCompound;)V","(Lne;)V","net/minecraft/src/TileEntity","of","net/minecraft/src","1"
"validate","validate","m","()V","()V","net/minecraft/src/TileEntity","of","net/minecraft/src","1"
"createAndLoadEntity","createAndLoadEntity","c","(Lnet/minecraft/src/NBTTagCompound;)Lnet/minecraft/src/TileEntity;","(Lne;)Lof;","net/minecraft/src/TileEntity","of","net/minecraft/src","1"
"updateEntity","updateEntity","k_","()V","()V","net/minecraft/src/TileEntity","of","net/minecraft/src","1"
"isInvalid","isInvalid","l","()Z","()Z","net/minecraft/src/TileEntity","of","net/minecraft/src","1"
"invalidate","invalidate","i","()V","()V","net/minecraft/src/TileEntity","of","net/minecraft/src","1"
"getDescriptionPacket","getDescriptionPacket","k","()Lnet/minecraft/src/Packet;","()Lkd;","net/minecraft/src/TileEntity","of","net/minecraft/src","1"
"addMapping","addMapping","a","(Ljava/lang/Class;Ljava/lang/String;)V","(Ljava/lang/Class;Ljava/lang/String;)V","net/minecraft/src/TileEntity","of","net/minecraft/src","1"
"func_35164_g","func_35164_g","d","()V","()V","net/minecraft/src/TileEntity","of","net/minecraft/src","1"
"func_35163_b","func_35163_b","b","(II)V","(II)V","net/minecraft/src/TileEntity","of","net/minecraft/src","1"
"refreshTrackShape","refreshTrackShape","a","(Lnet/minecraft/src/World;IIIZ)V","(Lfh;IIIZ)V","net/minecraft/src/BlockRail","oi","net/minecraft/src","1"
"isPoweredBlockRail","isPoweredBlockRail","a","(Lnet/minecraft/src/BlockRail;)Z","(Loi;)Z","net/minecraft/src/BlockRail","oi","net/minecraft/src","1"
