"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"doNothingWithTileEntity","doNothingWithTileEntity","a","(IIILnet/minecraft/src/TileEntity;)V","(IIILje;)V","net/minecraft/src/IWorldAccess","jm","net/minecraft/src","1"
"markBlockNeedsUpdate","markBlockNeedsUpdate","a","(III)V","(III)V","net/minecraft/src/IWorldAccess","jm","net/minecraft/src","1"
"playSound","playSound","a","(Ljava/lang/String;DDDFF)V","(Ljava/lang/String;DDDFF)V","net/minecraft/src/IWorldAccess","jm","net/minecraft/src","1"
"markBlockRangeNeedsUpdate","markBlockRangeNeedsUpdate","a","(IIIIII)V","(IIIIII)V","net/minecraft/src/IWorldAccess","jm","net/minecraft/src","1"
"updateAllRenderers","updateAllRenderers","a","()V","()V","net/minecraft/src/IWorldAccess","jm","net/minecraft/src","1"
"spawnParticle","spawnParticle","a","(Ljava/lang/String;DDDDDD)V","(Ljava/lang/String;DDDDDD)V","net/minecraft/src/IWorldAccess","jm","net/minecraft/src","1"
"playRecord","playRecord","a","(Ljava/lang/String;III)V","(Ljava/lang/String;III)V","net/minecraft/src/IWorldAccess","jm","net/minecraft/src","1"
"releaseEntitySkin","releaseEntitySkin","b","(Lnet/minecraft/src/Entity;)V","(Llm;)V","net/minecraft/src/IWorldAccess","jm","net/minecraft/src","1"
"obtainEntitySkin","obtainEntitySkin","a","(Lnet/minecraft/src/Entity;)V","(Llm;)V","net/minecraft/src/IWorldAccess","jm","net/minecraft/src","1"
"getSizeDelta","getSizeDelta","a","()I","()I","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"getChunkDataInputStream","getChunkDataInputStream","a","(II)Ljava/io/DataInputStream;","(II)Ljava/io/DataInputStream;","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"debug","debug","a","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"debugln","debugln","b","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"debug","debug","a","(Ljava/lang/String;IIILjava/lang/String;)V","(Ljava/lang/String;IIILjava/lang/String;)V","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"write","write","a","(II[BI)V","(II[BI)V","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"close","close","b","()V","()V","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"isChunkSaved","isChunkSaved","c","(II)Z","(II)Z","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"outOfBounds","outOfBounds","d","(II)Z","(II)Z","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"setChunkTimestamp","setChunkTimestamp","b","(III)V","(III)V","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"debugln","debugln","b","(Ljava/lang/String;IILjava/lang/String;)V","(Ljava/lang/String;IILjava/lang/String;)V","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"debug","debug","a","(Ljava/lang/String;IILjava/lang/String;)V","(Ljava/lang/String;IILjava/lang/String;)V","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"setOffset","setOffset","a","(III)V","(III)V","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"write","write","a","(I[BI)V","(I[BI)V","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"getOffset","getOffset","e","(II)I","(II)I","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"getChunkDataOutputStream","getChunkDataOutputStream","b","(II)Ljava/io/DataOutputStream;","(II)Ljava/io/DataOutputStream;","net/minecraft/src/RegionFile","ju","net/minecraft/src","1"
"func_22030_h","func_22030_h","h","()Z","()Z","net/minecraft/src/Packet27Position","jw","net/minecraft/src","1"
"func_22029_d","func_22029_d","d","()F","()F","net/minecraft/src/Packet27Position","jw","net/minecraft/src","1"
"func_22032_g","func_22032_g","g","()Z","()Z","net/minecraft/src/Packet27Position","jw","net/minecraft/src","1"
"func_22031_c","func_22031_c","c","()F","()F","net/minecraft/src/Packet27Position","jw","net/minecraft/src","1"
"func_22033_f","func_22033_f","f","()F","()F","net/minecraft/src/Packet27Position","jw","net/minecraft/src","1"
"func_22028_e","func_22028_e","e","()F","()F","net/minecraft/src/Packet27Position","jw","net/minecraft/src","1"
"func_4060_a","func_4060_a","a","([DIIIIII)[D","([DIIIIII)[D","net/minecraft/src/ChunkProviderHell","jx","net/minecraft/src","1"
"func_4061_b","func_4061_b","b","(II[B)V","(II[B)V","net/minecraft/src/ChunkProviderHell","jx","net/minecraft/src","1"
"func_4062_a","func_4062_a","a","(II[B)V","(II[B)V","net/minecraft/src/ChunkProviderHell","jx","net/minecraft/src","1"
"func_735_b","func_735_b","b","()Ljava/lang/Object;","()Ljava/lang/Object;","net/minecraft/src/PlayerHashEntry","jz","net/minecraft/src","1"
"equals","equals","equals","(Ljava/lang/Object;)Z","(Ljava/lang/Object;)Z","net/minecraft/src/PlayerHashEntry","jz","net/minecraft/src","1"
"hashCode","hashCode","hashCode","()I","()I","net/minecraft/src/PlayerHashEntry","jz","net/minecraft/src","1"
"func_736_a","func_736_a","a","()J","()J","net/minecraft/src/PlayerHashEntry","jz","net/minecraft/src","1"
"func_180_c","func_180_c","c","(I)F","(I)F","net/minecraft/src/EntityPainting","kb","net/minecraft/src","1"
"func_179_a","func_179_a","b","(I)V","(I)V","net/minecraft/src/EntityPainting","kb","net/minecraft/src","1"
"onValidSurface","onValidSurface","h","()Z","()Z","net/minecraft/src/EntityPainting","kb","net/minecraft/src","1"
"explode","explode","h","()V","()V","net/minecraft/src/EntityTNTPrimed","kc","net/minecraft/src","1"
"doEffects","doEffects","a","(Z)V","(Z)V","net/minecraft/src/Explosion","kd","net/minecraft/src","1"
"doExplosion","doExplosion","a","()V","()V","net/minecraft/src/Explosion","kd","net/minecraft/src","1"
"setScheduledTime","setScheduledTime","a","(J)Lnet/minecraft/src/NextTickListEntry;","(J)Lke;","net/minecraft/src/NextTickListEntry","ke","net/minecraft/src","1"
"compareTo","compareTo","compareTo","(Ljava/lang/Object;)I","(Ljava/lang/Object;)I","net/minecraft/src/NextTickListEntry","ke","net/minecraft/src","1"
"comparer","comparer","a","(Lnet/minecraft/src/NextTickListEntry;)I","(Lke;)I","net/minecraft/src/NextTickListEntry","ke","net/minecraft/src","1"
"checkBlockCoordValid","checkBlockCoordValid","g","(Lnet/minecraft/src/World;III)V","(Ldh;III)V","net/minecraft/src/BlockReed","kk","net/minecraft/src","1"
"func_22124_c","func_22124_c","c","(Ljava/io/File;II)Ljava/io/DataInputStream;","(Ljava/io/File;II)Ljava/io/DataInputStream;","net/minecraft/src/RegionFileCache","km","net/minecraft/src","1"
"func_22121_b","func_22121_b","b","(Ljava/io/File;II)I","(Ljava/io/File;II)I","net/minecraft/src/RegionFileCache","km","net/minecraft/src","1"
"func_22122_a","func_22122_a","a","()V","()V","net/minecraft/src/RegionFileCache","km","net/minecraft/src","1"
"func_22123_a","func_22123_a","a","(Ljava/io/File;II)Lnet/minecraft/src/RegionFile;","(Ljava/io/File;II)Lju;","net/minecraft/src/RegionFileCache","km","net/minecraft/src","1"
"func_22120_d","func_22120_d","d","(Ljava/io/File;II)Ljava/io/DataOutputStream;","(Ljava/io/File;II)Ljava/io/DataOutputStream;","net/minecraft/src/RegionFileCache","km","net/minecraft/src","1"
"setFluidHeight","setFluidHeight","c","(I)F","(I)F","net/minecraft/src/BlockFluid","kr","net/minecraft/src","1"
"func_301_g","func_301_g","g","(Lnet/minecraft/src/World;III)I","(Ldh;III)I","net/minecraft/src/BlockFluid","kr","net/minecraft/src","1"
"func_303_b","func_303_b","b","(Lnet/minecraft/src/IBlockAccess;III)I","(Lot;III)I","net/minecraft/src/BlockFluid","kr","net/minecraft/src","1"
"func_298_c","func_298_c","c","(Lnet/minecraft/src/IBlockAccess;III)Lnet/minecraft/src/Vec3D;","(Lot;III)Lay;","net/minecraft/src/BlockFluid","kr","net/minecraft/src","1"
"checkForHarden","checkForHarden","i","(Lnet/minecraft/src/World;III)V","(Ldh;III)V","net/minecraft/src/BlockFluid","kr","net/minecraft/src","1"
"func_300_h","func_300_h","h","(Lnet/minecraft/src/World;III)V","(Ldh;III)V","net/minecraft/src/BlockFluid","kr","net/minecraft/src","1"
"accept","accept","accept","(Ljava/io/File;Ljava/lang/String;)Z","(Ljava/io/File;Ljava/lang/String;)Z","net/minecraft/src/ChunkFilePattern","ks","net/minecraft/src","1"
"values","values","values","()[Lnet/minecraft/src/EnumMobType;","()[Lkt;","net/minecraft/src/EnumMobType","kt","net/minecraft/src","1"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)Lnet/minecraft/src/EnumMobType;","(Ljava/lang/String;)Lkt;","net/minecraft/src/EnumMobType","kt","net/minecraft/src","1"
"getBooleanProperty","getBooleanProperty","a","(Ljava/lang/String;Z)Z","(Ljava/lang/String;Z)Z","net/minecraft/src/PropertyManager","ku","net/minecraft/src","1"
"getIntProperty","getIntProperty","a","(Ljava/lang/String;I)I","(Ljava/lang/String;I)I","net/minecraft/src/PropertyManager","ku","net/minecraft/src","1"
"getStringProperty","getStringProperty","a","(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;","(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;","net/minecraft/src/PropertyManager","ku","net/minecraft/src","1"
"generateNewProperties","generateNewProperties","a","()V","()V","net/minecraft/src/PropertyManager","ku","net/minecraft/src","1"
"setProperty","setProperty","b","(Ljava/lang/String;Z)V","(Ljava/lang/String;Z)V","net/minecraft/src/PropertyManager","ku","net/minecraft/src","1"
"saveProperties","saveProperties","b","()V","()V","net/minecraft/src/PropertyManager","ku","net/minecraft/src","1"
"getBlockEntity","getBlockEntity","a_","()Lnet/minecraft/src/TileEntity;","()Lje;","net/minecraft/src/BlockContainer","kx","net/minecraft/src","1"
"func_28118_a","func_28118_a","a","(Lnet/minecraft/src/ItemStack;)[B","(Lfw;)[B","net/minecraft/src/MapInfo","li","net/minecraft/src","1"
"isBurning","isBurning","f","()Z","()Z","net/minecraft/src/TileEntityFurnace","lj","net/minecraft/src","1"
"getItemBurnTime","getItemBurnTime","a","(Lnet/minecraft/src/ItemStack;)I","(Lfw;)I","net/minecraft/src/TileEntityFurnace","lj","net/minecraft/src","1"
"canSmelt","canSmelt","h","()Z","()Z","net/minecraft/src/TileEntityFurnace","lj","net/minecraft/src","1"
"smeltItem","smeltItem","g","()V","()V","net/minecraft/src/TileEntityFurnace","lj","net/minecraft/src","1"
"notifyWireNeighborsOfNeighborChange","notifyWireNeighborsOfNeighborChange","h","(Lnet/minecraft/src/World;III)V","(Ldh;III)V","net/minecraft/src/BlockRedstoneWire","lk","net/minecraft/src","1"
"func_21031_a","func_21031_a","a","(Lnet/minecraft/src/World;IIIIII)V","(Ldh;IIIIII)V","net/minecraft/src/BlockRedstoneWire","lk","net/minecraft/src","1"
"updateAndPropagateCurrentStrength","updateAndPropagateCurrentStrength","g","(Lnet/minecraft/src/World;III)V","(Ldh;III)V","net/minecraft/src/BlockRedstoneWire","lk","net/minecraft/src","1"
"getMaxCurrentStrength","getMaxCurrentStrength","g","(Lnet/minecraft/src/World;IIII)I","(Ldh;IIII)I","net/minecraft/src/BlockRedstoneWire","lk","net/minecraft/src","1"
"isPowerProviderOrWire","isPowerProviderOrWire","b","(Lnet/minecraft/src/IBlockAccess;III)Z","(Lot;III)Z","net/minecraft/src/BlockRedstoneWire","lk","net/minecraft/src","1"
"setArrowHeading","setArrowHeading","a","(DDDFF)V","(DDDFF)V","net/minecraft/src/EntityArrow","ll","net/minecraft/src","1"
"setSize","setSize","b","(FF)V","(FF)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"isSneaking","isSneaking","ae","()Z","()Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"updateRiderPosition","updateRiderPosition","f","()V","()V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"getDistanceSqToEntity","getDistanceSqToEntity","g","(Lnet/minecraft/src/Entity;)D","(Llm;)D","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"getYOffset","getYOffset","F","()D","()D","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"func_28005_g","func_28005_g","g","(DDD)Z","(DDD)Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"getLookVec","getLookVec","W","()Lnet/minecraft/src/Vec3D;","()Lay;","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"setInPortal","setInPortal","M","()V","()V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"readEntityFromNBT","readEntityFromNBT","a","(Lnet/minecraft/src/NBTTagCompound;)V","(Lin;)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"func_25017_l","func_25017_l","n","()Z","()Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"addVelocity","addVelocity","f","(DDD)V","(DDD)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"attackEntityFrom","attackEntityFrom","a","(Lnet/minecraft/src/Entity;I)Z","(Llm;I)Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"dealFireDamage","dealFireDamage","a","(I)V","(I)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"canBeCollidedWith","canBeCollidedWith","o_","()Z","()Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"writeEntityToNBT","writeEntityToNBT","b","(Lnet/minecraft/src/NBTTagCompound;)V","(Lin;)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"interact","interact","a","(Lnet/minecraft/src/EntityPlayer;)Z","(Lek;)Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"moveFlying","moveFlying","a","(FFF)V","(FFF)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"onEntityUpdate","onEntityUpdate","O","()V","()V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"applyEntityCollision","applyEntityCollision","h","(Lnet/minecraft/src/Entity;)V","(Llm;)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"func_21042_c","func_21042_c","d","(I)Z","(I)Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"addEntityID","addEntityID","c","(Lnet/minecraft/src/NBTTagCompound;)Z","(Lin;)Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"setEntityDead","setEntityDead","G","()V","()V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"onStruckByLightning","onStruckByLightning","a","(Lnet/minecraft/src/EntityLightningBolt;)V","(Lc;)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"setRotation","setRotation","c","(FF)V","(FF)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"addToPlayerScore","addToPlayerScore","c","(Lnet/minecraft/src/Entity;I)V","(Llm;I)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"kill","kill","V","()V","()V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"handleWaterMovement","handleWaterMovement","f_","()Z","()Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"isInsideOfMaterial","isInsideOfMaterial","a","(Lnet/minecraft/src/Material;)Z","(Lhg;)Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"writeToNBT","writeToNBT","d","(Lnet/minecraft/src/NBTTagCompound;)V","(Lin;)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"newFloatNBTList","newFloatNBTList","a","([F)Lnet/minecraft/src/NBTTagList;","([F)Lln;","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"onCollideWithPlayer","onCollideWithPlayer","b","(Lnet/minecraft/src/EntityPlayer;)V","(Lek;)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"getDistance","getDistance","e","(DDD)D","(DDD)D","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"getEyeHeight","getEyeHeight","s","()F","()F","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"fall","fall","a","(F)V","(F)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"entityInit","entityInit","b","()V","()V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"canBePushed","canBePushed","d_","()Z","()Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"func_27011_Z","func_27011_Z","aa","()Z","()Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"entityDropItem","entityDropItem","a","(Lnet/minecraft/src/ItemStack;F)Lnet/minecraft/src/EntityItem;","(Lfw;F)Lex;","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"moveEntity","moveEntity","c","(DDD)V","(DDD)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"func_28006_a","func_28006_a","a","(III)Z","(III)Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"getInventory","getInventory","i_","()[Lnet/minecraft/src/ItemStack;","()[Lfw;","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"getBoundingBox","getBoundingBox","e_","()Lnet/minecraft/src/AxisAlignedBB;","()Lcx;","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"isEntityAlive","isEntityAlive","Q","()Z","()Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"readFromNBT","readFromNBT","e","(Lnet/minecraft/src/NBTTagCompound;)V","(Lin;)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"mountEntity","mountEntity","b","(Lnet/minecraft/src/Entity;)V","(Llm;)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"getDistanceSq","getDistanceSq","d","(DDD)D","(DDD)D","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"isEntityInsideOpaqueBlock","isEntityInsideOpaqueBlock","H","()Z","()Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"func_21043_b","func_21043_b","e","(Z)V","(Z)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"func_89_d","func_89_d","a_","(Lnet/minecraft/src/Entity;)Lnet/minecraft/src/AxisAlignedBB;","(Llm;)Lcx;","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"setOnFireFromLava","setOnFireFromLava","Y","()V","()V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"getEntityString","getEntityString","ad","()Ljava/lang/String;","()Ljava/lang/String;","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"isOffsetPositionInLiquid","isOffsetPositionInLiquid","b","(DDD)Z","(DDD)Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"newDoubleNBTList","newDoubleNBTList","a","([D)Lnet/minecraft/src/NBTTagList;","([D)Lln;","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"func_28007_a","func_28007_a","a","(Lnet/minecraft/src/World;)V","(Ldh;)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"setBeenAttacked","setBeenAttacked","ac","()V","()V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"dropItem","dropItem","b","(II)Lnet/minecraft/src/EntityItem;","(II)Lex;","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"getMountedYOffset","getMountedYOffset","m","()D","()D","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"updateFallState","updateFallState","a","(DZ)V","(DZ)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"dropItemWithOffset","dropItemWithOffset","a","(IIF)Lnet/minecraft/src/EntityItem;","(IIF)Lex;","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"setPosition","setPosition","a","(DDD)V","(DDD)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"setPositionAndRotation","setPositionAndRotation","b","(DDDFF)V","(DDDFF)V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"getDistanceToEntity","getDistanceToEntity","f","(Lnet/minecraft/src/Entity;)F","(Llm;)F","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"updateRidden","updateRidden","B","()V","()V","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"getEntityBrightness","getEntityBrightness","c","(F)F","(F)F","net/minecraft/src/Entity","lm","net/minecraft/src","1"
"handleLavaMovement","handleLavaMovement","ab","()Z","()Z","net/minecraft/src/Entity","lm","net/minecraft/src","1"
