"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"field_25097_v","field_25097_v","z","Lnet/minecraft/src/StatBase;","Lnl;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_25100_t","field_25100_t","x","Lnet/minecraft/src/StatBase;","Lnl;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_27095_r","field_27095_r","r","Lnet/minecraft/src/StatBase;","Lnl;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_25109_o","field_25109_o","p","Lnet/minecraft/src/StatBase;","Lnl;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_25103_r","field_25103_r","v","Lnet/minecraft/src/StatBase;","Lnl;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_27093_t","field_27093_t","t","Lnet/minecraft/src/StatBase;","Lnl;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_25116_h","field_25116_h","i","Lnet/minecraft/src/StatBase;","Lnl;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"mineBlockStatArray","mineBlockStatArray","C","[Lnet/minecraft/src/StatBase;","[Lnl;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_25118_f","field_25118_f","g","Lnet/minecraft/src/StatBase;","Lnl;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_25107_A","field_25107_A","E","[Lnet/minecraft/src/StatBase;","[Lnl;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_25112_l","field_25112_l","m","Lnet/minecraft/src/StatBase;","Lnl;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_25114_j","field_25114_j","k","Lnet/minecraft/src/StatBase;","Lnl;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_25095_x","field_25095_x","B","Lnet/minecraft/src/StatBase;","Lnl;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_25123_a","field_25123_a","b","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_25121_c","field_25121_c","d","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_25099_E","field_25099_E","H","Z","Z","net/minecraft/src/StatList","ge","net/minecraft/src","1"
"field_6084_a","field_6084_a","a","Z","Z","net/minecraft/src/BlockBreakable","gf","net/minecraft/src","1"
"chestContents","chestContents","a","[Lnet/minecraft/src/ItemStack;","[Lfw;","net/minecraft/src/TileEntityChest","gh","net/minecraft/src","1"
"fallTime","fallTime","b","I","I","net/minecraft/src/EntityFallingSand","gi","net/minecraft/src","1"
"blockID","blockID","a","I","I","net/minecraft/src/EntityFallingSand","gi","net/minecraft/src","1"
"status","status","e","I","I","net/minecraft/src/Packet14BlockDig","gj","net/minecraft/src","1"
"face","face","d","I","I","net/minecraft/src/Packet14BlockDig","gj","net/minecraft/src","1"
"zPosition","zPosition","c","I","I","net/minecraft/src/Packet14BlockDig","gj","net/minecraft/src","1"
"yPosition","yPosition","b","I","I","net/minecraft/src/Packet14BlockDig","gj","net/minecraft/src","1"
"xPosition","xPosition","a","I","I","net/minecraft/src/Packet14BlockDig","gj","net/minecraft/src","1"
"slots","slots","a","[Lnet/minecraft/src/MCHashEntry;","[Lny;","net/minecraft/src/MCHash","gl","net/minecraft/src","1"
"growFactor","growFactor","d","F","F","net/minecraft/src/MCHash","gl","net/minecraft/src","1"
"versionStamp","versionStamp","e","I","I","net/minecraft/src/MCHash","gl","net/minecraft/src","1"
"threshold","threshold","c","I","I","net/minecraft/src/MCHash","gl","net/minecraft/src","1"
"count","count","b","I","I","net/minecraft/src/MCHash","gl","net/minecraft/src","1"
"field_22042_e","field_22042_e","e","I","I","net/minecraft/src/Packet17Sleep","gn","net/minecraft/src","1"
"field_22043_d","field_22043_d","d","I","I","net/minecraft/src/Packet17Sleep","gn","net/minecraft/src","1"
"field_22044_c","field_22044_c","c","I","I","net/minecraft/src/Packet17Sleep","gn","net/minecraft/src","1"
"field_22040_b","field_22040_b","b","I","I","net/minecraft/src/Packet17Sleep","gn","net/minecraft/src","1"
"field_22041_a","field_22041_a","a","I","I","net/minecraft/src/Packet17Sleep","gn","net/minecraft/src","1"
"itemStack","itemStack","b","[Lnet/minecraft/src/ItemStack;","[Lfw;","net/minecraft/src/Packet104WindowItems","go","net/minecraft/src","1"
"windowId","windowId","a","I","I","net/minecraft/src/Packet104WindowItems","go","net/minecraft/src","1"
"biomeLookupTable","biomeLookupTable","x","[Lnet/minecraft/src/BiomeGenBase;","[Lgp;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"biomeName","biomeName","n","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"fillerBlock","fillerBlock","q","B","B","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"spawnableMonsterList","spawnableMonsterList","s","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"iceDesert","iceDesert","j","Lnet/minecraft/src/BiomeGenBase;","Lgp;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"spawnableWaterCreatureList","spawnableWaterCreatureList","u","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"desert","desert","h","Lnet/minecraft/src/BiomeGenBase;","Lgp;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"hell","hell","l","Lnet/minecraft/src/BiomeGenBase;","Lgp;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"swampland","swampland","b","Lnet/minecraft/src/BiomeGenBase;","Lgp;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"enableSnow","enableSnow","v","Z","Z","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"shrubland","shrubland","f","Lnet/minecraft/src/BiomeGenBase;","Lgp;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"forest","forest","d","Lnet/minecraft/src/BiomeGenBase;","Lgp;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"topBlock","topBlock","p","B","B","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"field_6161_q","field_6161_q","r","I","I","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"plains","plains","i","Lnet/minecraft/src/BiomeGenBase;","Lgp;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"spawnableCreatureList","spawnableCreatureList","t","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"color","color","o","I","I","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"taiga","taiga","g","Lnet/minecraft/src/BiomeGenBase;","Lgp;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"field_28054_m","field_28054_m","m","Lnet/minecraft/src/BiomeGenBase;","Lgp;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"tundra","tundra","k","Lnet/minecraft/src/BiomeGenBase;","Lgp;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"rainforest","rainforest","a","Lnet/minecraft/src/BiomeGenBase;","Lgp;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"enableRain","enableRain","w","Z","Z","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"savanna","savanna","e","Lnet/minecraft/src/BiomeGenBase;","Lgp;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"seasonalForest","seasonalForest","c","Lnet/minecraft/src/BiomeGenBase;","Lgp;","net/minecraft/src/BiomeGenBase","gp","net/minecraft/src","1"
"isChunkDataPacket","isChunkDataPacket","k","Z","Z","net/minecraft/src/Packet","gq","net/minecraft/src","1"
"packetClassToIdMap","packetClassToIdMap","b","Ljava/util/Map;","Ljava/util/Map;","net/minecraft/src/Packet","gq","net/minecraft/src","1"
"packetIdToClassMap","packetIdToClassMap","a","Ljava/util/Map;","Ljava/util/Map;","net/minecraft/src/Packet","gq","net/minecraft/src","1"
"field_27994_c","field_27994_c","c","Ljava/util/Set;","Ljava/util/Set;","net/minecraft/src/Packet","gq","net/minecraft/src","1"
"field_27993_d","field_27993_d","d","Ljava/util/Set;","Ljava/util/Set;","net/minecraft/src/Packet","gq","net/minecraft/src","1"
"packetStats","packetStats","e","Ljava/util/HashMap;","Ljava/util/HashMap;","net/minecraft/src/Packet","gq","net/minecraft/src","1"
"creationTimeMillis","creationTimeMillis","j","J","J","net/minecraft/src/Packet","gq","net/minecraft/src","1"
"totalPacketsCount","totalPacketsCount","f","I","I","net/minecraft/src/Packet","gq","net/minecraft/src","1"
"dyeColors","dyeColors","a","[Ljava/lang/String;","[Ljava/lang/String;","net/minecraft/src/ItemDye","gr","net/minecraft/src","1"
"field_28055_a","field_28055_a","a","I","I","net/minecraft/src/WorldGenDeadBush","gt","net/minecraft/src","1"
"craftingManager","craftingManager","a","Lnet/minecraft/src/CraftingManager;","Lew;","net/minecraft/src/RecipeSorter","gu","net/minecraft/src","1"
"updateCounter","updateCounter","b","I","I","net/minecraft/src/GuiStatsComponent","gv","net/minecraft/src","1"
"memoryUse","memoryUse","a","[I","[I","net/minecraft/src/GuiStatsComponent","gv","net/minecraft/src","1"
"displayStrings","displayStrings","c","[Ljava/lang/String;","[Ljava/lang/String;","net/minecraft/src/GuiStatsComponent","gv","net/minecraft/src","1"
"playerInAirTime","playerInAirTime","h","I","I","net/minecraft/src/NetServerHandler","gx","net/minecraft/src","1"
"playerEntity","playerEntity","e","Lnet/minecraft/src/EntityPlayerMP;","Ldj;","net/minecraft/src/NetServerHandler","gx","net/minecraft/src","1"
"field_15_f","field_15_f","f","I","I","net/minecraft/src/NetServerHandler","gx","net/minecraft/src","1"
"field_22004_g","field_22004_g","g","I","I","net/minecraft/src/NetServerHandler","gx","net/minecraft/src","1"
"netManager","netManager","b","Lnet/minecraft/src/NetworkManager;","Lji;","net/minecraft/src/NetServerHandler","gx","net/minecraft/src","1"
"hasMoved","hasMoved","m","Z","Z","net/minecraft/src/NetServerHandler","gx","net/minecraft/src","1"
"field_22003_h","field_22003_h","i","Z","Z","net/minecraft/src/NetServerHandler","gx","net/minecraft/src","1"
"field_10_k","field_10_k","n","Ljava/util/Map;","Ljava/util/Map;","net/minecraft/src/NetServerHandler","gx","net/minecraft/src","1"
"mcServer","mcServer","d","Lnet/minecraft/server/MinecraftServer;","Lnet/minecraft/server/MinecraftServer;","net/minecraft/src/NetServerHandler","gx","net/minecraft/src","1"
"connectionClosed","connectionClosed","c","Z","Z","net/minecraft/src/NetServerHandler","gx","net/minecraft/src","1"
"lastPosY","lastPosY","k","D","D","net/minecraft/src/NetServerHandler","gx","net/minecraft/src","1"
"lastPosZ","lastPosZ","l","D","D","net/minecraft/src/NetServerHandler","gx","net/minecraft/src","1"
"logger","logger","a","Ljava/util/logging/Logger;","Ljava/util/logging/Logger;","net/minecraft/src/NetServerHandler","gx","net/minecraft/src","1"
"lastPosX","lastPosX","j","D","D","net/minecraft/src/NetServerHandler","gx","net/minecraft/src","1"
"field_22110_a","field_22110_a","a","Ljava/io/File;","Ljava/io/File;","net/minecraft/src/McRegionChunkLoader","gy","net/minecraft/src","1"
"pathPoints","pathPoints","a","[Lnet/minecraft/src/PathPoint;","[Ld;","net/minecraft/src/Path","ha","net/minecraft/src","1"
"count","count","b","I","I","net/minecraft/src/Path","ha","net/minecraft/src","1"
"field_729_d","field_729_d","e","Lnet/minecraft/src/IChunkLoader;","Lam;","net/minecraft/src/ChunkProviderServer","hb","net/minecraft/src","1"
"field_724_b","field_724_b","c","Lnet/minecraft/src/Chunk;","Lhf;","net/minecraft/src/ChunkProviderServer","hb","net/minecraft/src","1"
"world","world","h","Lnet/minecraft/src/WorldServer;","Ldn;","net/minecraft/src/ChunkProviderServer","hb","net/minecraft/src","1"
"field_28068_a","field_28068_a","a","Z","Z","net/minecraft/src/ChunkProviderServer","hb","net/minecraft/src","1"
"field_727_f","field_727_f","g","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/ChunkProviderServer","hb","net/minecraft/src","1"
"id2ChunkMap","id2ChunkMap","f","Ljava/util/Map;","Ljava/util/Map;","net/minecraft/src/ChunkProviderServer","hb","net/minecraft/src","1"
"field_725_a","field_725_a","b","Ljava/util/Set;","Ljava/util/Set;","net/minecraft/src/ChunkProviderServer","hb","net/minecraft/src","1"
"field_730_c","field_730_c","d","Lnet/minecraft/src/IChunkProvider;","Lbj;","net/minecraft/src/ChunkProviderServer","hb","net/minecraft/src","1"
"maxNumberOfCreature","maxNumberOfCreature","e","I","I","net/minecraft/src/EnumCreatureType","he","net/minecraft/src","1"
"creatureMaterial","creatureMaterial","f","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/EnumCreatureType","he","net/minecraft/src","1"
"creatureClass","creatureClass","d","Ljava/lang/Class;","Ljava/lang/Class;","net/minecraft/src/EnumCreatureType","he","net/minecraft/src","1"
"$VALUES","$VALUES","$VALUES","[Lnet/minecraft/src/EnumCreatureType;","[Lhe;","net/minecraft/src/EnumCreatureType","he","net/minecraft/src","1"
"monster","monster","a","Lnet/minecraft/src/EnumCreatureType;","Lhe;","net/minecraft/src/EnumCreatureType","he","net/minecraft/src","1"
"creature","creature","b","Lnet/minecraft/src/EnumCreatureType;","Lhe;","net/minecraft/src/EnumCreatureType","he","net/minecraft/src","1"
"field_21106_g","field_21106_g","g","Z","Z","net/minecraft/src/EnumCreatureType","he","net/minecraft/src","1"
"waterCreature","waterCreature","c","Lnet/minecraft/src/EnumCreatureType;","Lhe;","net/minecraft/src/EnumCreatureType","he","net/minecraft/src","1"
"entities","entities","m","[Ljava/util/List;","[Ljava/util/List;","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"isChunkLoaded","isChunkLoaded","c","Z","Z","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"blocklightMap","blocklightMap","g","Lnet/minecraft/src/NibbleArray;","Lnu;","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"heightMap","heightMap","h","[B","[B","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"isModified","isModified","o","Z","Z","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"zPosition","zPosition","k","I","I","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"worldObj","worldObj","d","Lnet/minecraft/src/World;","Ldh;","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"blocks","blocks","b","[B","[B","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"isTerrainPopulated","isTerrainPopulated","n","Z","Z","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"lastSaveTime","lastSaveTime","r","J","J","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"isLit","isLit","a","Z","Z","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"xPosition","xPosition","j","I","I","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"hasEntities","hasEntities","q","Z","Z","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"chunkTileEntityMap","chunkTileEntityMap","l","Ljava/util/Map;","Ljava/util/Map;","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"skylightMap","skylightMap","f","Lnet/minecraft/src/NibbleArray;","Lnu;","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"field_686_i","field_686_i","i","I","I","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"data","data","e","Lnet/minecraft/src/NibbleArray;","Lnu;","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"neverSave","neverSave","p","Z","Z","net/minecraft/src/Chunk","hf","net/minecraft/src","1"
"portal","portal","y","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"clay","clay","w","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"field_28130_D","field_28130_D","D","Z","Z","net/minecraft/src/Material","hg","net/minecraft/src","1"
"canBurn","canBurn","B","Z","Z","net/minecraft/src/Material","hg","net/minecraft/src","1"
"tnt","tnt","q","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"circuits","circuits","o","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"builtSnow","builtSnow","u","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"ice","ice","s","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"field_28131_A","field_28131_A","A","Lnet/minecraft/src/MapColor;","Lck;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"plants","plants","j","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"lava","lava","h","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"sand","sand","n","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"cloth","cloth","l","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"field_28132_b","field_28132_b","b","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"iron","iron","f","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"wood","wood","d","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"cakeMaterial","cakeMaterial","z","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"pumpkin","pumpkin","x","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"field_27091_A","field_27091_A","C","Z","Z","net/minecraft/src/Material","hg","net/minecraft/src","1"
"field_4215_q","field_4215_q","r","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"glass","glass","p","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"cactus","cactus","v","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"snow","snow","t","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"leaves","leaves","i","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"water","water","g","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"fire","fire","m","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"sponge","sponge","k","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
"air","air","a","Lnet/minecraft/src/Material;","Lhg;","net/minecraft/src/Material","hg","net/minecraft/src","1"
