"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"scoreValue","scoreValue","S","I","I","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9134_bl","field_9134_bl","as","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9122_aD","field_9122_aD","K","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9141_bd","field_9141_bd","ak","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"renderYawOffset","renderYawOffset","G","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"attackedAtYaw","attackedAtYaw","ab","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"moveSpeed","moveSpeed","aA","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"texture","texture","N","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"swingProgress","swingProgress","W","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"moveForward","moveForward","aw","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9115_aK","field_9115_aK","R","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9135_bk","field_9135_bk","ar","D","D","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9139_bg","field_9139_bg","an","D","D","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9142_bc","field_9142_bc","aj","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9123_aC","field_9123_aC","J","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9101_aY","field_9101_aY","af","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9096_ay","field_9096_ay","F","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9112_aN","field_9112_aN","U","Z","Z","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"maxHurtTime","maxHurtTime","aa","I","I","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"currentTarget","currentTarget","b","Lnet/minecraft/src/Entity;","Lkr;","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"defaultPitch","defaultPitch","az","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"entityType","entityType","Q","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9120_aF","field_9120_aF","M","Z","Z","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"moveStrafing","moveStrafing","av","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"prevSwingProgress","prevSwingProgress","V","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"hurtTime","hurtTime","Z","I","I","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"age","age","au","I","I","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9136_bj","field_9136_bj","aq","D","D","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9140_bf","field_9140_bf","am","I","I","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9143_bb","field_9143_bb","ai","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9124_aB","field_9124_aB","I","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"isJumping","isJumping","ay","Z","Z","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9102_aX","field_9102_aX","ae","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9098_aw","field_9098_aw","E","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"attackTime","attackTime","ad","I","I","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9099_av","field_9099_av","D","I","I","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"livingSoundTime","livingSoundTime","a","I","I","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"prevHealth","prevHealth","Y","I","I","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9137_bi","field_9137_bi","ap","D","D","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9133_bm","field_9133_bm","at","I","I","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9117_aI","field_9117_aI","P","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"unused_flag","unused_flag","ag","Z","Z","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9121_aE","field_9121_aE","L","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_386_ba","field_386_ba","al","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"prevRenderYawOffset","prevRenderYawOffset","H","F","F","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"field_9144_ba","field_9144_ba","ah","I","I","net/minecraft/src/EntityLiving","gu","net/minecraft/src","1"
"statsComponent","statsComponent","a","Lnet/minecraft/src/GuiStatsComponent;","Lgh;","net/minecraft/src/GuiStatsListener","gv","net/minecraft/src","1"
"field_253_a","field_253_a","a","I","I","net/minecraft/src/ItemReed","gw","net/minecraft/src","1"
"ticksInAir","ticksInAir","j","I","I","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"ticksCatchable","ticksCatchable","k","I","I","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"bobber","bobber","c","Lnet/minecraft/src/Entity;","Lkr;","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"ticksInGround","ticksInGround","i","I","I","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"zTile","zTile","f","I","I","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"inTile","inTile","g","I","I","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"xTile","xTile","d","I","I","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"yTile","yTile","e","I","I","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"shake","shake","a","I","I","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"field_6144_as","field_6144_as","q","D","D","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"inGround","inGround","h","Z","Z","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"field_6146_aq","field_6146_aq","o","D","D","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"field_6145_ar","field_6145_ar","p","D","D","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"angler","angler","b","Lnet/minecraft/src/EntityPlayer;","Leb;","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"field_6148_ao","field_6148_ao","m","D","D","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"field_6147_ap","field_6147_ap","n","D","D","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"field_6149_an","field_6149_an","l","I","I","net/minecraft/src/EntityFish","gz","net/minecraft/src","1"
"dataValueId","dataValueId","b","I","I","net/minecraft/src/WatchableObject","hc","net/minecraft/src","1"
"isWatching","isWatching","d","Z","Z","net/minecraft/src/WatchableObject","hc","net/minecraft/src","1"
"objectType","objectType","a","I","I","net/minecraft/src/WatchableObject","hc","net/minecraft/src","1"
"watchedObject","watchedObject","c","Ljava/lang/Object;","Ljava/lang/Object;","net/minecraft/src/WatchableObject","hc","net/minecraft/src","1"
"xPosition","xPosition","c","I","I","net/minecraft/src/Packet20NamedEntitySpawn","hd","net/minecraft/src","1"
"yPosition","yPosition","d","I","I","net/minecraft/src/Packet20NamedEntitySpawn","hd","net/minecraft/src","1"
"entityId","entityId","a","I","I","net/minecraft/src/Packet20NamedEntitySpawn","hd","net/minecraft/src","1"
"rotation","rotation","f","B","B","net/minecraft/src/Packet20NamedEntitySpawn","hd","net/minecraft/src","1"
"pitch","pitch","g","B","B","net/minecraft/src/Packet20NamedEntitySpawn","hd","net/minecraft/src","1"
"currentItem","currentItem","h","I","I","net/minecraft/src/Packet20NamedEntitySpawn","hd","net/minecraft/src","1"
"zPosition","zPosition","e","I","I","net/minecraft/src/Packet20NamedEntitySpawn","hd","net/minecraft/src","1"
"name","name","b","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/Packet20NamedEntitySpawn","hd","net/minecraft/src","1"
"longValue","longValue","a","J","J","net/minecraft/src/NBTTagLong","he","net/minecraft/src","1"
"windowId","windowId","a","I","I","net/minecraft/src/Packet101CloseWindow","hf","net/minecraft/src","1"
"username","username","a","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/Packet2Handshake","hh","net/minecraft/src","1"
"stackList","stackList","a","[Lnet/minecraft/src/ItemStack;","[Lfk;","net/minecraft/src/InventoryCrafting","hi","net/minecraft/src","1"
"field_21085_b","field_21085_b","b","I","I","net/minecraft/src/InventoryCrafting","hi","net/minecraft/src","1"
"eventHandler","eventHandler","c","Lnet/minecraft/src/Container;","Lce;","net/minecraft/src/InventoryCrafting","hi","net/minecraft/src","1"
"numberOfBlocks","numberOfBlocks","b","I","I","net/minecraft/src/WorldGenClay","hk","net/minecraft/src","1"
"clayBlockId","clayBlockId","a","I","I","net/minecraft/src/WorldGenClay","hk","net/minecraft/src","1"
"progressBar","progressBar","b","I","I","net/minecraft/src/Packet105UpdateProgressbar","hm","net/minecraft/src","1"
"progressBarValue","progressBarValue","c","I","I","net/minecraft/src/Packet105UpdateProgressbar","hm","net/minecraft/src","1"
"windowId","windowId","a","I","I","net/minecraft/src/Packet105UpdateProgressbar","hm","net/minecraft/src","1"
"roll","roll","g","B","B","net/minecraft/src/Packet21PickupSpawn","ho","net/minecraft/src","1"
"itemDamage","itemDamage","l","I","I","net/minecraft/src/Packet21PickupSpawn","ho","net/minecraft/src","1"
"rotation","rotation","e","B","B","net/minecraft/src/Packet21PickupSpawn","ho","net/minecraft/src","1"
"pitch","pitch","f","B","B","net/minecraft/src/Packet21PickupSpawn","ho","net/minecraft/src","1"
"itemID","itemID","h","I","I","net/minecraft/src/Packet21PickupSpawn","ho","net/minecraft/src","1"
"count","count","i","I","I","net/minecraft/src/Packet21PickupSpawn","ho","net/minecraft/src","1"
"zPosition","zPosition","d","I","I","net/minecraft/src/Packet21PickupSpawn","ho","net/minecraft/src","1"
"xPosition","xPosition","b","I","I","net/minecraft/src/Packet21PickupSpawn","ho","net/minecraft/src","1"
"yPosition","yPosition","c","I","I","net/minecraft/src/Packet21PickupSpawn","ho","net/minecraft/src","1"
"entityId","entityId","a","I","I","net/minecraft/src/Packet21PickupSpawn","ho","net/minecraft/src","1"
"field_25082_a","field_25082_a","a","Lnet/minecraft/src/StringTranslate;","Lhr;","net/minecraft/src/StringTranslate","hr","net/minecraft/src","1"
"field_25081_b","field_25081_b","b","Ljava/util/Properties;","Ljava/util/Properties;","net/minecraft/src/StringTranslate","hr","net/minecraft/src","1"
"entityId","entityId","a","I","I","net/minecraft/src/Packet18Animation","hv","net/minecraft/src","1"
"animate","animate","b","I","I","net/minecraft/src/Packet18Animation","hv","net/minecraft/src","1"
"graphicsLevel","graphicsLevel","b","Z","Z","net/minecraft/src/BlockLeavesBase","hw","net/minecraft/src","1"
"entityId","entityId","a","I","I","net/minecraft/src/Packet39AttachEntity","hx","net/minecraft/src","1"
"vehicleEntityId","vehicleEntityId","b","I","I","net/minecraft/src/Packet39AttachEntity","hx","net/minecraft/src","1"
"tagMap","tagMap","a","Ljava/util/Map;","Ljava/util/Map;","net/minecraft/src/NBTTagCompound","hz","net/minecraft/src","1"
"totalBytes","totalBytes","b","J","J","net/minecraft/src/PacketCounter","ia","net/minecraft/src","1"
"totalPackets","totalPackets","a","I","I","net/minecraft/src/PacketCounter","ia","net/minecraft/src","1"
"field_25067_a","field_25067_a","a","I","I","net/minecraft/src/Achievement","ic","net/minecraft/src","1"
"field_25066_b","field_25066_b","b","I","I","net/minecraft/src/Achievement","ic","net/minecraft/src","1"
"field_27062_m","field_27062_m","m","Z","Z","net/minecraft/src/Achievement","ic","net/minecraft/src","1"
"field_27064_d","field_27064_d","d","Lnet/minecraft/src/ItemStack;","Lfk;","net/minecraft/src/Achievement","ic","net/minecraft/src","1"
"field_27063_l","field_27063_l","l","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/Achievement","ic","net/minecraft/src","1"
"field_25068_c","field_25068_c","c","Lnet/minecraft/src/Achievement;","Lic;","net/minecraft/src/Achievement","ic","net/minecraft/src","1"
"mapSeed","mapSeed","c","J","J","net/minecraft/src/Packet1Login","id","net/minecraft/src","1"
"protocolVersion","protocolVersion","a","I","I","net/minecraft/src/Packet1Login","id","net/minecraft/src","1"
"dimension","dimension","d","B","B","net/minecraft/src/Packet1Login","id","net/minecraft/src","1"
"username","username","b","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/Packet1Login","id","net/minecraft/src","1"
"field_27041_a","field_27041_a","a","I","I","net/minecraft/src/Packet200Statistic","ig","net/minecraft/src","1"
"field_27040_b","field_27040_b","b","I","I","net/minecraft/src/Packet200Statistic","ig","net/minecraft/src","1"
"name","name","a","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/InventoryLargeChest","ih","net/minecraft/src","1"
"upperChest","upperChest","b","Lnet/minecraft/src/IInventory;","Lgy;","net/minecraft/src/InventoryLargeChest","ih","net/minecraft/src","1"
"lowerChest","lowerChest","c","Lnet/minecraft/src/IInventory;","Lgy;","net/minecraft/src/InventoryLargeChest","ih","net/minecraft/src","1"
"shortWindowId","shortWindowId","b","S","S","net/minecraft/src/Packet106Transaction","ij","net/minecraft/src","1"
"field_20035_c","field_20035_c","c","Z","Z","net/minecraft/src/Packet106Transaction","ij","net/minecraft/src","1"
"windowId","windowId","a","I","I","net/minecraft/src/Packet106Transaction","ij","net/minecraft/src","1"
"field_659_a","field_659_a","a","I","I","net/minecraft/src/BlockFlowing","ik","net/minecraft/src","1"
"field_660_c","field_660_c","c","[I","[I","net/minecraft/src/BlockFlowing","ik","net/minecraft/src","1"
"field_658_b","field_658_b","b","[Z","[Z","net/minecraft/src/BlockFlowing","ik","net/minecraft/src","1"
"classToNameMap","classToNameMap","b","Ljava/util/Map;","Ljava/util/Map;","net/minecraft/src/TileEntity","in","net/minecraft/src","1"
"yCoord","yCoord","f","I","I","net/minecraft/src/TileEntity","in","net/minecraft/src","1"
"zCoord","zCoord","g","I","I","net/minecraft/src/TileEntity","in","net/minecraft/src","1"
"worldObj","worldObj","d","Lnet/minecraft/src/World;","Lda;","net/minecraft/src/TileEntity","in","net/minecraft/src","1"
"nameToClassMap","nameToClassMap","a","Ljava/util/Map;","Ljava/util/Map;","net/minecraft/src/TileEntity","in","net/minecraft/src","1"
"xCoord","xCoord","e","I","I","net/minecraft/src/TileEntity","in","net/minecraft/src","1"
"field_27034_a","field_27034_a","a","Z","Z","net/minecraft/src/BlockRail","ip","net/minecraft/src","1"
"message","message","a","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/Packet3Chat","iq","net/minecraft/src","1"
"isTerminating","isTerminating","r","Z","Z","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"isRunning","isRunning","j","Z","Z","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"threadSyncObject","threadSyncObject","a","Ljava/lang/Object;","Ljava/lang/Object;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"field_20175_w","field_20175_w","w","I","I","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"timeSinceLastRead","timeSinceLastRead","u","I","I","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"socketInputStream","socketInputStream","h","Ljava/io/DataInputStream;","Ljava/io/DataInputStream;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"terminationReason","terminationReason","s","Ljava/lang/String;","Ljava/lang/String;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"chunkDataPackets","chunkDataPackets","m","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"readPackets","readPackets","k","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"chunkDataSendCounter","chunkDataSendCounter","d","I","I","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"writeThread","writeThread","p","Ljava/lang/Thread;","Ljava/lang/Thread;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"numReadThreads","numReadThreads","b","I","I","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"isServerTerminating","isServerTerminating","o","Z","Z","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"networkSocket","networkSocket","f","Ljava/net/Socket;","Ljava/net/Socket;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"netHandler","netHandler","n","Lnet/minecraft/src/NetHandler;","Lle;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"sendQueueByteLength","sendQueueByteLength","v","I","I","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"socketOutputStream","socketOutputStream","i","Ljava/io/DataOutputStream;","Ljava/io/DataOutputStream;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"remoteSocketAddress","remoteSocketAddress","g","Ljava/net/SocketAddress;","Ljava/net/SocketAddress;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"field_20176_t","field_20176_t","t","[Ljava/lang/Object;","[Ljava/lang/Object;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"dataPackets","dataPackets","l","Ljava/util/List;","Ljava/util/List;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"sendQueueLock","sendQueueLock","e","Ljava/lang/Object;","Ljava/lang/Object;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"readThread","readThread","q","Ljava/lang/Thread;","Ljava/lang/Thread;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"numWriteThreads","numWriteThreads","c","I","I","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
