"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"getDouble","getDouble","h","(Ljava/lang/String;)D","(Ljava/lang/String;)D","net/minecraft/src/NBTTagCompound","hz","net/minecraft/src","1"
"setInteger","setInteger","a","(Ljava/lang/String;I)V","(Ljava/lang/String;I)V","net/minecraft/src/NBTTagCompound","hz","net/minecraft/src","1"
"setLong","setLong","a","(Ljava/lang/String;J)V","(Ljava/lang/String;J)V","net/minecraft/src/NBTTagCompound","hz","net/minecraft/src","1"
"getFloat","getFloat","g","(Ljava/lang/String;)F","(Ljava/lang/String;)F","net/minecraft/src/NBTTagCompound","hz","net/minecraft/src","1"
"getByte","getByte","c","(Ljava/lang/String;)B","(Ljava/lang/String;)B","net/minecraft/src/NBTTagCompound","hz","net/minecraft/src","1"
"getLong","getLong","f","(Ljava/lang/String;)J","(Ljava/lang/String;)J","net/minecraft/src/NBTTagCompound","hz","net/minecraft/src","1"
"getInteger","getInteger","e","(Ljava/lang/String;)I","(Ljava/lang/String;)I","net/minecraft/src/NBTTagCompound","hz","net/minecraft/src","1"
"addPacket","addPacket","a","(I)V","(I)V","net/minecraft/src/PacketCounter","ia","net/minecraft/src","1"
"func_4033_j","func_4033_j","j","(Lnet/minecraft/src/World;III)Z","(Lda;III)Z","net/minecraft/src/BlockStationary","ib","net/minecraft/src","1"
"func_27027_i","func_27027_i","i","(Lnet/minecraft/src/World;III)V","(Lda;III)V","net/minecraft/src/BlockStationary","ib","net/minecraft/src","1"
"func_27059_a","func_27059_a","a","()Lnet/minecraft/src/Achievement;","()Lic;","net/minecraft/src/Achievement","ic","net/minecraft/src","1"
"func_27060_b","func_27060_b","b","()Lnet/minecraft/src/Achievement;","()Lic;","net/minecraft/src/Achievement","ic","net/minecraft/src","1"
"func_27061_c","func_27061_c","c","()Lnet/minecraft/src/Achievement;","()Lic;","net/minecraft/src/Achievement","ic","net/minecraft/src","1"
"addRecipes","addRecipes","a","(Lnet/minecraft/src/CraftingManager;)V","(Lem;)V","net/minecraft/src/RecipesFood","if","net/minecraft/src","1"
"func_322_g","func_322_g","h","(Lnet/minecraft/src/World;III)Z","(Lda;III)Z","net/minecraft/src/BlockButton","ii","net/minecraft/src","1"
"getOrientation","getOrientation","g","(Lnet/minecraft/src/World;III)I","(Lda;III)I","net/minecraft/src/BlockButton","ii","net/minecraft/src","1"
"func_27026_i","func_27026_i","i","(Lnet/minecraft/src/World;III)V","(Lda;III)V","net/minecraft/src/BlockFlowing","ik","net/minecraft/src","1"
"func_4034_a","func_4034_a","b","(Lnet/minecraft/src/World;IIIII)I","(Lda;IIIII)I","net/minecraft/src/BlockFlowing","ik","net/minecraft/src","1"
"func_4035_j","func_4035_j","j","(Lnet/minecraft/src/World;III)[Z","(Lda;III)[Z","net/minecraft/src/BlockFlowing","ik","net/minecraft/src","1"
"func_307_e","func_307_e","e","(Lnet/minecraft/src/World;IIII)I","(Lda;IIII)I","net/minecraft/src/BlockFlowing","ik","net/minecraft/src","1"
"func_312_l","func_312_l","l","(Lnet/minecraft/src/World;III)Z","(Lda;III)Z","net/minecraft/src/BlockFlowing","ik","net/minecraft/src","1"
"func_311_f","func_311_f","f","(Lnet/minecraft/src/World;IIII)V","(Lda;IIII)V","net/minecraft/src/BlockFlowing","ik","net/minecraft/src","1"
"func_309_k","func_309_k","k","(Lnet/minecraft/src/World;III)Z","(Lda;III)Z","net/minecraft/src/BlockFlowing","ik","net/minecraft/src","1"
"updateEntity","updateEntity","g_","()V","()V","net/minecraft/src/TileEntity","in","net/minecraft/src","1"
"createAndLoadEntity","createAndLoadEntity","c","(Lnet/minecraft/src/NBTTagCompound;)Lnet/minecraft/src/TileEntity;","(Lhz;)Lin;","net/minecraft/src/TileEntity","in","net/minecraft/src","1"
"getDescriptionPacket","getDescriptionPacket","e","()Lnet/minecraft/src/Packet;","()Lgc;","net/minecraft/src/TileEntity","in","net/minecraft/src","1"
"writeToNBT","writeToNBT","b","(Lnet/minecraft/src/NBTTagCompound;)V","(Lhz;)V","net/minecraft/src/TileEntity","in","net/minecraft/src","1"
"addMapping","addMapping","a","(Ljava/lang/Class;Ljava/lang/String;)V","(Ljava/lang/Class;Ljava/lang/String;)V","net/minecraft/src/TileEntity","in","net/minecraft/src","1"
"readFromNBT","readFromNBT","a","(Lnet/minecraft/src/NBTTagCompound;)V","(Lhz;)V","net/minecraft/src/TileEntity","in","net/minecraft/src","1"
"func_27029_g","func_27029_g","g","(Lnet/minecraft/src/World;III)Z","(Lda;III)Z","net/minecraft/src/BlockRail","ip","net/minecraft/src","1"
"func_27030_c","func_27030_c","c","(I)Z","(I)Z","net/minecraft/src/BlockRail","ip","net/minecraft/src","1"
"func_27031_a","func_27031_a","a","(Lnet/minecraft/src/World;IIIZII)Z","(Lda;IIIZII)Z","net/minecraft/src/BlockRail","ip","net/minecraft/src","1"
"func_27033_a","func_27033_a","a","(Lnet/minecraft/src/BlockRail;)Z","(Lip;)Z","net/minecraft/src/BlockRail","ip","net/minecraft/src","1"
"func_4038_g","func_4038_g","h","(Lnet/minecraft/src/World;III)V","(Lda;III)V","net/minecraft/src/BlockRail","ip","net/minecraft/src","1"
"func_27028_d","func_27028_d","d","()Z","()Z","net/minecraft/src/BlockRail","ip","net/minecraft/src","1"
"func_27032_a","func_27032_a","a","(Lnet/minecraft/src/World;IIIIZI)Z","(Lda;IIIIZI)Z","net/minecraft/src/BlockRail","ip","net/minecraft/src","1"
"sendNetworkPacket","sendNetworkPacket","d","(Lnet/minecraft/src/NetworkManager;)V","(Lir;)V","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"sendPacket","sendPacket","e","()V","()V","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"serverShutdown","serverShutdown","c","()V","()V","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"processReadPackets","processReadPackets","a","()V","()V","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"isServerTerminating","isServerTerminating","b","(Lnet/minecraft/src/NetworkManager;)Z","(Lir;)Z","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"getWriteThread","getWriteThread","f","(Lnet/minecraft/src/NetworkManager;)Ljava/lang/Thread;","(Lir;)Ljava/lang/Thread;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"setNetHandler","setNetHandler","a","(Lnet/minecraft/src/NetHandler;)V","(Lle;)V","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"readNetworkPacket","readNetworkPacket","c","(Lnet/minecraft/src/NetworkManager;)V","(Lir;)V","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"getReadThread","getReadThread","e","(Lnet/minecraft/src/NetworkManager;)Ljava/lang/Thread;","(Lir;)Ljava/lang/Thread;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"readPacket","readPacket","f","()V","()V","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"isRunning","isRunning","a","(Lnet/minecraft/src/NetworkManager;)Z","(Lir;)Z","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"getRemoteAddress","getRemoteAddress","b","()Ljava/net/SocketAddress;","()Ljava/net/SocketAddress;","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"onNetworkError","onNetworkError","a","(Ljava/lang/Exception;)V","(Ljava/lang/Exception;)V","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"getNumChunkDataPackets","getNumChunkDataPackets","d","()I","()I","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"addToSendQueue","addToSendQueue","a","(Lnet/minecraft/src/Packet;)V","(Lgc;)V","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"networkShutdown","networkShutdown","a","(Ljava/lang/String;[Ljava/lang/Object;)V","(Ljava/lang/String;[Ljava/lang/Object;)V","net/minecraft/src/NetworkManager","ir","net/minecraft/src","1"
"func_420_a","func_420_a","a","(DDD)V","(DDD)V","net/minecraft/src/WorldGenerator","is","net/minecraft/src","1"
"generate","generate","a","(Lnet/minecraft/src/World;Ljava/util/Random;III)Z","(Lda;Ljava/util/Random;III)Z","net/minecraft/src/WorldGenerator","is","net/minecraft/src","1"
"func_27035_f","func_27035_f","f","(Lnet/minecraft/src/World;IIII)V","(Lda;IIII)V","net/minecraft/src/BlockDetectorRail","it","net/minecraft/src","1"
"func_4105_a","func_4105_a","a","(II[BDDDFFFIID)V","(II[BDDDFFFIID)V","net/minecraft/src/MapGenCavesHell","iu","net/minecraft/src","1"
"func_4106_a","func_4106_a","a","(II[BDDD)V","(II[BDDD)V","net/minecraft/src/MapGenCavesHell","iu","net/minecraft/src","1"
"updateAllRenderers","updateAllRenderers","a","()V","()V","net/minecraft/src/IWorldAccess","iv","net/minecraft/src","1"
"markBlockRangeNeedsUpdate","markBlockRangeNeedsUpdate","a","(IIIIII)V","(IIIIII)V","net/minecraft/src/IWorldAccess","iv","net/minecraft/src","1"
"playRecord","playRecord","a","(Ljava/lang/String;III)V","(Ljava/lang/String;III)V","net/minecraft/src/IWorldAccess","iv","net/minecraft/src","1"
"obtainEntitySkin","obtainEntitySkin","a","(Lnet/minecraft/src/Entity;)V","(Lkr;)V","net/minecraft/src/IWorldAccess","iv","net/minecraft/src","1"
"markBlockNeedsUpdate","markBlockNeedsUpdate","a","(III)V","(III)V","net/minecraft/src/IWorldAccess","iv","net/minecraft/src","1"
"releaseEntitySkin","releaseEntitySkin","b","(Lnet/minecraft/src/Entity;)V","(Lkr;)V","net/minecraft/src/IWorldAccess","iv","net/minecraft/src","1"
"doNothingWithTileEntity","doNothingWithTileEntity","a","(IIILnet/minecraft/src/TileEntity;)V","(IIILin;)V","net/minecraft/src/IWorldAccess","iv","net/minecraft/src","1"
"spawnParticle","spawnParticle","a","(Ljava/lang/String;DDDDDD)V","(Ljava/lang/String;DDDDDD)V","net/minecraft/src/IWorldAccess","iv","net/minecraft/src","1"
"playSound","playSound","a","(Ljava/lang/String;DDDFF)V","(Ljava/lang/String;DDDFF)V","net/minecraft/src/IWorldAccess","iv","net/minecraft/src","1"
"isChunkSaved","isChunkSaved","c","(II)Z","(II)Z","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"setChunkTimestamp","setChunkTimestamp","b","(III)V","(III)V","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"setOffset","setOffset","a","(III)V","(III)V","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"debug","debug","a","(Ljava/lang/String;IILjava/lang/String;)V","(Ljava/lang/String;IILjava/lang/String;)V","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"debugln","debugln","b","(Ljava/lang/String;IILjava/lang/String;)V","(Ljava/lang/String;IILjava/lang/String;)V","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"getOffset","getOffset","e","(II)I","(II)I","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"write","write","a","(I[BI)V","(I[BI)V","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"getChunkDataOutputStream","getChunkDataOutputStream","b","(II)Ljava/io/DataOutputStream;","(II)Ljava/io/DataOutputStream;","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"getSizeDelta","getSizeDelta","a","()I","()I","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"getChunkDataInputStream","getChunkDataInputStream","a","(II)Ljava/io/DataInputStream;","(II)Ljava/io/DataInputStream;","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"debug","debug","a","(Ljava/lang/String;IIILjava/lang/String;)V","(Ljava/lang/String;IIILjava/lang/String;)V","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"debug","debug","a","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"debugln","debugln","b","(Ljava/lang/String;)V","(Ljava/lang/String;)V","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"write","write","a","(II[BI)V","(II[BI)V","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"outOfBounds","outOfBounds","d","(II)Z","(II)Z","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"close","close","b","()V","()V","net/minecraft/src/RegionFile","jd","net/minecraft/src","1"
"func_22033_f","func_22033_f","f","()F","()F","net/minecraft/src/Packet27Position","jf","net/minecraft/src","1"
"func_22032_g","func_22032_g","g","()Z","()Z","net/minecraft/src/Packet27Position","jf","net/minecraft/src","1"
"func_22031_c","func_22031_c","c","()F","()F","net/minecraft/src/Packet27Position","jf","net/minecraft/src","1"
"func_22028_e","func_22028_e","e","()F","()F","net/minecraft/src/Packet27Position","jf","net/minecraft/src","1"
"func_22030_h","func_22030_h","h","()Z","()Z","net/minecraft/src/Packet27Position","jf","net/minecraft/src","1"
"func_22029_d","func_22029_d","d","()F","()F","net/minecraft/src/Packet27Position","jf","net/minecraft/src","1"
"func_4060_a","func_4060_a","a","([DIIIIII)[D","([DIIIIII)[D","net/minecraft/src/ChunkProviderHell","jg","net/minecraft/src","1"
"func_4061_b","func_4061_b","b","(II[B)V","(II[B)V","net/minecraft/src/ChunkProviderHell","jg","net/minecraft/src","1"
"func_4062_a","func_4062_a","a","(II[B)V","(II[B)V","net/minecraft/src/ChunkProviderHell","jg","net/minecraft/src","1"
"func_735_b","func_735_b","b","()Ljava/lang/Object;","()Ljava/lang/Object;","net/minecraft/src/PlayerHashEntry","ji","net/minecraft/src","1"
"func_736_a","func_736_a","a","()J","()J","net/minecraft/src/PlayerHashEntry","ji","net/minecraft/src","1"
"onValidSurface","onValidSurface","h","()Z","()Z","net/minecraft/src/EntityPainting","jk","net/minecraft/src","1"
"func_180_c","func_180_c","c","(I)F","(I)F","net/minecraft/src/EntityPainting","jk","net/minecraft/src","1"
"func_179_a","func_179_a","b","(I)V","(I)V","net/minecraft/src/EntityPainting","jk","net/minecraft/src","1"
"explode","explode","h","()V","()V","net/minecraft/src/EntityTNTPrimed","jl","net/minecraft/src","1"
"doExplosion","doExplosion","a","()V","()V","net/minecraft/src/Explosion","jm","net/minecraft/src","1"
"doEffects","doEffects","a","(Z)V","(Z)V","net/minecraft/src/Explosion","jm","net/minecraft/src","1"
"comparer","comparer","a","(Lnet/minecraft/src/NextTickListEntry;)I","(Ljn;)I","net/minecraft/src/NextTickListEntry","jn","net/minecraft/src","1"
"compareTo","compareTo","compareTo","(Ljava/lang/Object;)I","(Ljava/lang/Object;)I","net/minecraft/src/NextTickListEntry","jn","net/minecraft/src","1"
"setScheduledTime","setScheduledTime","a","(J)Lnet/minecraft/src/NextTickListEntry;","(J)Ljn;","net/minecraft/src/NextTickListEntry","jn","net/minecraft/src","1"
"checkBlockCoordValid","checkBlockCoordValid","g","(Lnet/minecraft/src/World;III)V","(Lda;III)V","net/minecraft/src/BlockReed","jt","net/minecraft/src","1"
"func_22120_d","func_22120_d","d","(Ljava/io/File;II)Ljava/io/DataOutputStream;","(Ljava/io/File;II)Ljava/io/DataOutputStream;","net/minecraft/src/RegionFileCache","ju","net/minecraft/src","1"
"func_22124_c","func_22124_c","c","(Ljava/io/File;II)Ljava/io/DataInputStream;","(Ljava/io/File;II)Ljava/io/DataInputStream;","net/minecraft/src/RegionFileCache","ju","net/minecraft/src","1"
"func_22122_a","func_22122_a","a","()V","()V","net/minecraft/src/RegionFileCache","ju","net/minecraft/src","1"
"func_22121_b","func_22121_b","b","(Ljava/io/File;II)I","(Ljava/io/File;II)I","net/minecraft/src/RegionFileCache","ju","net/minecraft/src","1"
"func_22123_a","func_22123_a","a","(Ljava/io/File;II)Lnet/minecraft/src/RegionFile;","(Ljava/io/File;II)Ljd;","net/minecraft/src/RegionFileCache","ju","net/minecraft/src","1"
"func_300_h","func_300_h","h","(Lnet/minecraft/src/World;III)V","(Lda;III)V","net/minecraft/src/BlockFluid","jz","net/minecraft/src","1"
"checkForHarden","checkForHarden","i","(Lnet/minecraft/src/World;III)V","(Lda;III)V","net/minecraft/src/BlockFluid","jz","net/minecraft/src","1"
"func_303_b","func_303_b","b","(Lnet/minecraft/src/IBlockAccess;III)I","(Lnx;III)I","net/minecraft/src/BlockFluid","jz","net/minecraft/src","1"
"setFluidHeight","setFluidHeight","c","(I)F","(I)F","net/minecraft/src/BlockFluid","jz","net/minecraft/src","1"
"func_298_c","func_298_c","c","(Lnet/minecraft/src/IBlockAccess;III)Lnet/minecraft/src/Vec3D;","(Lnx;III)Lau;","net/minecraft/src/BlockFluid","jz","net/minecraft/src","1"
"func_301_g","func_301_g","g","(Lnet/minecraft/src/World;III)I","(Lda;III)I","net/minecraft/src/BlockFluid","jz","net/minecraft/src","1"
"accept","accept","accept","(Ljava/io/File;Ljava/lang/String;)Z","(Ljava/io/File;Ljava/lang/String;)Z","net/minecraft/src/ChunkFilePattern","ka","net/minecraft/src","1"
"getStringProperty","getStringProperty","a","(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;","(Ljava/lang/String;Ljava/lang/String;)Ljava/lang/String;","net/minecraft/src/PropertyManager","kb","net/minecraft/src","1"
"saveProperties","saveProperties","b","()V","()V","net/minecraft/src/PropertyManager","kb","net/minecraft/src","1"
"generateNewProperties","generateNewProperties","a","()V","()V","net/minecraft/src/PropertyManager","kb","net/minecraft/src","1"
"setProperty","setProperty","b","(Ljava/lang/String;Z)V","(Ljava/lang/String;Z)V","net/minecraft/src/PropertyManager","kb","net/minecraft/src","1"
"getBooleanProperty","getBooleanProperty","a","(Ljava/lang/String;Z)Z","(Ljava/lang/String;Z)Z","net/minecraft/src/PropertyManager","kb","net/minecraft/src","1"
"getIntProperty","getIntProperty","a","(Ljava/lang/String;I)I","(Ljava/lang/String;I)I","net/minecraft/src/PropertyManager","kb","net/minecraft/src","1"
"values","values","values","()[Lnet/minecraft/src/EnumMobType;","()[Lkc;","net/minecraft/src/EnumMobType","kc","net/minecraft/src","1"
"valueOf","valueOf","valueOf","(Ljava/lang/String;)Lnet/minecraft/src/EnumMobType;","(Ljava/lang/String;)Lkc;","net/minecraft/src/EnumMobType","kc","net/minecraft/src","1"
"getBlockEntity","getBlockEntity","a_","()Lnet/minecraft/src/TileEntity;","()Lin;","net/minecraft/src/BlockContainer","ke","net/minecraft/src","1"
"smeltItem","smeltItem","g","()V","()V","net/minecraft/src/TileEntityFurnace","ko","net/minecraft/src","1"
"getItemBurnTime","getItemBurnTime","a","(Lnet/minecraft/src/ItemStack;)I","(Lfk;)I","net/minecraft/src/TileEntityFurnace","ko","net/minecraft/src","1"
"isBurning","isBurning","f","()Z","()Z","net/minecraft/src/TileEntityFurnace","ko","net/minecraft/src","1"
"canSmelt","canSmelt","h","()Z","()Z","net/minecraft/src/TileEntityFurnace","ko","net/minecraft/src","1"
"func_21031_a","func_21031_a","a","(Lnet/minecraft/src/World;IIIIII)V","(Lda;IIIIII)V","net/minecraft/src/BlockRedstoneWire","kp","net/minecraft/src","1"
"getMaxCurrentStrength","getMaxCurrentStrength","f","(Lnet/minecraft/src/World;IIII)I","(Lda;IIII)I","net/minecraft/src/BlockRedstoneWire","kp","net/minecraft/src","1"
"updateAndPropagateCurrentStrength","updateAndPropagateCurrentStrength","g","(Lnet/minecraft/src/World;III)V","(Lda;III)V","net/minecraft/src/BlockRedstoneWire","kp","net/minecraft/src","1"
"notifyWireNeighborsOfNeighborChange","notifyWireNeighborsOfNeighborChange","h","(Lnet/minecraft/src/World;III)V","(Lda;III)V","net/minecraft/src/BlockRedstoneWire","kp","net/minecraft/src","1"
"isPowerProviderOrWire","isPowerProviderOrWire","b","(Lnet/minecraft/src/IBlockAccess;III)Z","(Lnx;III)Z","net/minecraft/src/BlockRedstoneWire","kp","net/minecraft/src","1"
"setArrowHeading","setArrowHeading","a","(DDDFF)V","(DDDFF)V","net/minecraft/src/EntityArrow","kq","net/minecraft/src","1"
"dropItemWithOffset","dropItemWithOffset","a","(IIF)Lnet/minecraft/src/EntityItem;","(IIF)Len;","net/minecraft/src/Entity","kr","net/minecraft/src","1"
"attackEntityFrom","attackEntityFrom","a","(Lnet/minecraft/src/Entity;I)Z","(Lkr;I)Z","net/minecraft/src/Entity","kr","net/minecraft/src","1"
"getDistanceSq","getDistanceSq","d","(DDD)D","(DDD)D","net/minecraft/src/Entity","kr","net/minecraft/src","1"
