"searge","name","notch","sig","notchsig","classname","classnotch","package","side"
"func_4100_a","func_4100_a","a","([DDDIIDDDD)[D","([DDDIIDDDD)[D","NoiseGeneratorOctaves2","mq","net/minecraft/src","1"
"clearPistonTileEntity","clearPistonTileEntity","k","()V","()V","TileEntityPiston","mu","net/minecraft/src","1"
"func_31009_a","func_31009_a","a","(FF)V","(FF)V","TileEntityPiston","mu","net/minecraft/src","1"
"func_31010_c","func_31010_c","c","()Z","()Z","TileEntityPiston","mu","net/minecraft/src","1"
"func_31007_a","func_31007_a","a","(F)F","(F)F","TileEntityPiston","mu","net/minecraft/src","1"
"getStoredBlockID","getStoredBlockID","a","()I","()I","TileEntityPiston","mu","net/minecraft/src","1"
"func_31008_d","func_31008_d","d","()I","()I","TileEntityPiston","mu","net/minecraft/src","1"
"eatCakeSlice","eatCakeSlice","c","(LWorld;IIILEntityPlayer;)V","(Ldj;IIILem;)V","BlockCake","mw","net/minecraft/src","1"
"setExitLocation","setExitLocation","a","(LWorld;LEntity;)V","(Ldj;Llq;)V","Teleporter","mx","net/minecraft/src","1"
"createExitLocation","createExitLocation","c","(LWorld;LEntity;)Z","(Ldj;Llq;)Z","Teleporter","mx","net/minecraft/src","1"
"findExitLocation","findExitLocation","b","(LWorld;LEntity;)Z","(Ldj;Llq;)Z","Teleporter","mx","net/minecraft/src","1"
"getTileEntity","getTileEntity","a","(IIIZZ)LTileEntity;","(IIIZZ)Ljh;","BlockPistonMoving","mz","net/minecraft/src","1"
"func_31032_a","func_31032_a","a","(LWorld;IIIIFI)LAxisAlignedBB;","(Ldj;IIIIFI)Lcz;","BlockPistonMoving","mz","net/minecraft/src","1"
"getTileEntityAtLocation","getTileEntityAtLocation","b","(LIBlockAccess;III)LTileEntityPiston;","(Lpb;III)Lmu;","BlockPistonMoving","mz","net/minecraft/src","1"
"setStepSound","setStepSound","a","(LStepSound;)LBlock;","(Lbu;)Lna;","Block","na","net/minecraft/src","1"
"dropBlockAsItemWithChance","dropBlockAsItemWithChance","a","(LWorld;IIIIF)V","(Ldj;IIIIF)V","Block","na","net/minecraft/src","1"
"isIndirectlyPoweringTo","isIndirectlyPoweringTo","d","(LWorld;IIII)Z","(Ldj;IIII)Z","Block","na","net/minecraft/src","1"
"setResistance","setResistance","b","(F)LBlock;","(F)Lna;","Block","na","net/minecraft/src","1"
"setFireBurnRates","setFireBurnRates","h","()V","()V","Block","na","net/minecraft/src","1"
"onEntityCollidedWithBlock","onEntityCollidedWithBlock","a","(LWorld;IIILEntity;)V","(Ldj;IIILlq;)V","Block","na","net/minecraft/src","1"
"onBlockPlaced","onBlockPlaced","e","(LWorld;IIII)V","(Ldj;IIII)V","Block","na","net/minecraft/src","1"
"getExplosionResistance","getExplosionResistance","a","(LEntity;)F","(Llq;)F","Block","na","net/minecraft/src","1"
"canPlaceBlockAt","canPlaceBlockAt","a","(LWorld;III)Z","(Ldj;III)Z","Block","na","net/minecraft/src","1"
"dropBlockAsItem_do","dropBlockAsItem_do","a","(LWorld;IIILItemStack;)V","(Ldj;IIILfy;)V","Block","na","net/minecraft/src","1"
"getBlockName","getBlockName","l","()Ljava/lang/String;","()Ljava/lang/String;","Block","na","net/minecraft/src","1"
"setHardness","setHardness","c","(F)LBlock;","(F)Lna;","Block","na","net/minecraft/src","1"
"shouldSideBeRendered","shouldSideBeRendered","b","(LIBlockAccess;IIII)Z","(Lpb;IIII)Z","Block","na","net/minecraft/src","1"
"tickRate","tickRate","c","()I","()I","Block","na","net/minecraft/src","1"
"isVecInsideYZBounds","isVecInsideYZBounds","a","(LVec3D;)Z","(Lba;)Z","Block","na","net/minecraft/src","1"
"canCollideCheck","canCollideCheck","a","(IZ)Z","(IZ)Z","Block","na","net/minecraft/src","1"
"dropBlockAsItem","dropBlockAsItem","g","(LWorld;IIII)V","(Ldj;IIII)V","Block","na","net/minecraft/src","1"
"onBlockPlacedBy","onBlockPlacedBy","a","(LWorld;IIILEntityLiving;)V","(Ldj;IIILhl;)V","Block","na","net/minecraft/src","1"
"isACube","isACube","b","()Z","()Z","Block","na","net/minecraft/src","1"
"setBlockUnbreakable","setBlockUnbreakable","i","()LBlock;","()Lna;","Block","na","net/minecraft/src","1"
"getNameLocalizedForStats","getNameLocalizedForStats","k","()Ljava/lang/String;","()Ljava/lang/String;","Block","na","net/minecraft/src","1"
"blockStrength","blockStrength","a","(LEntityPlayer;)F","(Lem;)F","Block","na","net/minecraft/src","1"
"updateTick","updateTick","a","(LWorld;IIILjava/util/Random;)V","(Ldj;IIILjava/util/Random;)V","Block","na","net/minecraft/src","1"
"onBlockClicked","onBlockClicked","b","(LWorld;IIILEntityPlayer;)V","(Ldj;IIILem;)V","Block","na","net/minecraft/src","1"
"isVecInsideXZBounds","isVecInsideXZBounds","b","(LVec3D;)Z","(Lba;)Z","Block","na","net/minecraft/src","1"
"getBlockTextureFromSideAndMetadata","getBlockTextureFromSideAndMetadata","a","(II)I","(II)I","Block","na","net/minecraft/src","1"
"setLightValue","setLightValue","a","(F)LBlock;","(F)Lna;","Block","na","net/minecraft/src","1"
"canBlockStay","canBlockStay","f","(LWorld;III)Z","(Ldj;III)Z","Block","na","net/minecraft/src","1"
"isPoweringTo","isPoweringTo","a","(LIBlockAccess;IIII)Z","(Lpb;IIII)Z","Block","na","net/minecraft/src","1"
"isOpaqueCube","isOpaqueCube","a","()Z","()Z","Block","na","net/minecraft/src","1"
"setLightOpacity","setLightOpacity","f","(I)LBlock;","(I)Lna;","Block","na","net/minecraft/src","1"
"setBlockName","setBlockName","a","(Ljava/lang/String;)LBlock;","(Ljava/lang/String;)Lna;","Block","na","net/minecraft/src","1"
"getHardness","getHardness","j","()F","()F","Block","na","net/minecraft/src","1"
"idDropped","idDropped","a","(ILjava/util/Random;)I","(ILjava/util/Random;)I","Block","na","net/minecraft/src","1"
"getBlockTextureFromSide","getBlockTextureFromSide","a","(I)I","(I)I","Block","na","net/minecraft/src","1"
"getMobilityFlag","getMobilityFlag","e","()I","()I","Block","na","net/minecraft/src","1"
"isVecInsideXYBounds","isVecInsideXYBounds","c","(LVec3D;)Z","(Lba;)Z","Block","na","net/minecraft/src","1"
"getEnableStats","getEnableStats","m","()Z","()Z","Block","na","net/minecraft/src","1"
"isCollidable","isCollidable","k_","()Z","()Z","Block","na","net/minecraft/src","1"
"blockActivated","blockActivated","a","(LWorld;IIILEntityPlayer;)Z","(Ldj;IIILem;)Z","Block","na","net/minecraft/src","1"
"getCollidingBoundingBoxes","getCollidingBoundingBoxes","a","(LWorld;IIILAxisAlignedBB;Ljava/util/ArrayList;)V","(Ldj;IIILcz;Ljava/util/ArrayList;)V","Block","na","net/minecraft/src","1"
"quantityDropped","quantityDropped","a","(Ljava/util/Random;)I","(Ljava/util/Random;)I","Block","na","net/minecraft/src","1"
"canProvidePower","canProvidePower","d","()Z","()Z","Block","na","net/minecraft/src","1"
"setRequiresSelfNotify","setRequiresSelfNotify","g","()LBlock;","()Lna;","Block","na","net/minecraft/src","1"
"collisionRayTrace","collisionRayTrace","a","(LWorld;IIILVec3D;LVec3D;)LMovingObjectPosition;","(Ldj;IIILba;Lba;)Lnh;","Block","na","net/minecraft/src","1"
"damageDropped","damageDropped","a_","(I)I","(I)I","Block","na","net/minecraft/src","1"
"playBlock","playBlock","a","(LWorld;IIIII)V","(Ldj;IIIII)V","Block","na","net/minecraft/src","1"
"harvestBlock","harvestBlock","a","(LWorld;LEntityPlayer;IIII)V","(Ldj;Lem;IIII)V","Block","na","net/minecraft/src","1"
"canPlaceBlockOnSide","canPlaceBlockOnSide","a","(LWorld;IIII)Z","(Ldj;IIII)Z","Block","na","net/minecraft/src","1"
"setBlockBounds","setBlockBounds","a","(FFFFFF)V","(FFFFFF)V","Block","na","net/minecraft/src","1"
"onBlockDestroyedByExplosion","onBlockDestroyedByExplosion","d","(LWorld;III)V","(Ldj;III)V","Block","na","net/minecraft/src","1"
"onNeighborBlockChange","onNeighborBlockChange","b","(LWorld;IIII)V","(Ldj;IIII)V","Block","na","net/minecraft/src","1"
"_mthclass$","_mthclass$","_mthclass$","(Ljava/lang/String;)Ljava/lang/Class;","(Ljava/lang/String;)Ljava/lang/Class;","Block","na","net/minecraft/src","1"
"setTickOnLoad","setTickOnLoad","a","(Z)LBlock;","(Z)Lna;","Block","na","net/minecraft/src","1"
"onBlockAdded","onBlockAdded","c","(LWorld;III)V","(Ldj;III)V","Block","na","net/minecraft/src","1"
"onBlockDestroyedByPlayer","onBlockDestroyedByPlayer","c","(LWorld;IIII)V","(Ldj;IIII)V","Block","na","net/minecraft/src","1"
"setBlockBoundsBasedOnState","setBlockBoundsBasedOnState","a","(LIBlockAccess;III)V","(Lpb;III)V","Block","na","net/minecraft/src","1"
"onBlockRemoval","onBlockRemoval","b","(LWorld;III)V","(Ldj;III)V","Block","na","net/minecraft/src","1"
"velocityToAddToEntity","velocityToAddToEntity","a","(LWorld;IIILEntity;LVec3D;)V","(Ldj;IIILlq;Lba;)V","Block","na","net/minecraft/src","1"
"onEntityWalking","onEntityWalking","b","(LWorld;IIILEntity;)V","(Ldj;IIILlq;)V","Block","na","net/minecraft/src","1"
"disableStats","disableStats","n","()LBlock;","()Lna;","Block","na","net/minecraft/src","1"
"getCollisionBoundingBoxFromPool","getCollisionBoundingBoxFromPool","e","(LWorld;III)LAxisAlignedBB;","(Ldj;III)Lcz;","Block","na","net/minecraft/src","1"
"setSlimeSize","setSlimeSize","e","(I)V","(I)V","EntitySlime","nb","net/minecraft/src","1"
"func_25027_m","func_25027_m","o","()I","()I","EntitySlime","nb","net/minecraft/src","1"
"getStatsComponent","getStatsComponent","a","()Ljavax/swing/JComponent;","()Ljavax/swing/JComponent;","ServerGUI","nf","net/minecraft/src","1"
"getMinecraftServer","getMinecraftServer","a","(LServerGUI;)Lnet/minecraft/server/MinecraftServer;","(Lnf;)Lnet/minecraft/server/MinecraftServer;","ServerGUI","nf","net/minecraft/src","1"
"initGui","initGui","a","(Lnet/minecraft/server/MinecraftServer;)V","(Lnet/minecraft/server/MinecraftServer;)V","ServerGUI","nf","net/minecraft/src","1"
"getLogComponent","getLogComponent","c","()Ljavax/swing/JComponent;","()Ljavax/swing/JComponent;","ServerGUI","nf","net/minecraft/src","1"
"getPlayerListComponent","getPlayerListComponent","b","()Ljavax/swing/JComponent;","()Ljavax/swing/JComponent;","ServerGUI","nf","net/minecraft/src","1"
"func_22022_a","func_22022_a","a","(LWorld;IIIZ)V","(Ldj;IIIZ)V","BlockBed","nj","net/minecraft/src","1"
"setBounds","setBounds","o","()V","()V","BlockBed","nj","net/minecraft/src","1"
"func_22021_g","func_22021_g","f","(LWorld;IIII)LChunkCoordinates;","(Ldj;IIII)Lay;","BlockBed","nj","net/minecraft/src","1"
"func_22018_f","func_22018_f","e","(I)Z","(I)Z","BlockBed","nj","net/minecraft/src","1"
"func_22020_d","func_22020_d","d","(I)Z","(I)Z","BlockBed","nj","net/minecraft/src","1"
"func_22019_c","func_22019_c","c","(I)I","(I)I","BlockBed","nj","net/minecraft/src","1"
"sendPacketToTrackedPlayers","sendPacketToTrackedPlayers","a","(LEntity;LPacket;)V","(Llq;Lgt;)V","EntityTracker","nl","net/minecraft/src","1"
"trackEntity","trackEntity","a","(LEntity;II)V","(Llq;II)V","EntityTracker","nl","net/minecraft/src","1"
"sendPacketToTrackedPlayersAndTrackedEntity","sendPacketToTrackedPlayersAndTrackedEntity","b","(LEntity;LPacket;)V","(Llq;Lgt;)V","EntityTracker","nl","net/minecraft/src","1"
"updateTrackedEntities","updateTrackedEntities","a","()V","()V","EntityTracker","nl","net/minecraft/src","1"
"trackEntity","trackEntity","a","(LEntity;IIZ)V","(Llq;IIZ)V","EntityTracker","nl","net/minecraft/src","1"
"untrackEntity","untrackEntity","b","(LEntity;)V","(Llq;)V","EntityTracker","nl","net/minecraft/src","1"
"removeTrackedPlayerSymmetric","removeTrackedPlayerSymmetric","a","(LEntityPlayerMP;)V","(Ldl;)V","EntityTracker","nl","net/minecraft/src","1"
"trackEntity","trackEntity","a","(LEntity;)V","(Llq;)V","EntityTracker","nl","net/minecraft/src","1"
"func_26001_a","func_26001_a","a","([B)V","([B)V","ChunkBlockMap","nn","net/minecraft/src","1"
"isWaterNearby","isWaterNearby","h","(LWorld;III)Z","(Ldj;III)Z","BlockFarmland","no","net/minecraft/src","1"
"isCropsNearby","isCropsNearby","g","(LWorld;III)Z","(Ldj;III)Z","BlockFarmland","no","net/minecraft/src","1"
"func_31028_g","func_31028_g","g","(LWorld;III)Z","(Ldj;III)Z","BlockTorch","np","net/minecraft/src","1"
"dropTorchIfCantStay","dropTorchIfCantStay","h","(LWorld;III)Z","(Ldj;III)Z","BlockTorch","np","net/minecraft/src","1"
"func_596_a","func_596_a","a","(ZZ)V","(ZZ)V","RailLogic","nq","net/minecraft/src","1"
"func_591_b","func_591_b","a","()V","()V","RailLogic","nq","net/minecraft/src","1"
"func_27083_a","func_27083_a","a","(I)V","(I)V","RailLogic","nq","net/minecraft/src","1"
"isConnectedTo","isConnectedTo","b","(LRailLogic;)Z","(Lnq;)Z","RailLogic","nq","net/minecraft/src","1"
"getMinecartTrackLogic","getMinecartTrackLogic","a","(LChunkPosition;)LRailLogic;","(Loa;)Lnq;","RailLogic","nq","net/minecraft/src","1"
"isMinecartTrack","isMinecartTrack","a","(III)Z","(III)Z","RailLogic","nq","net/minecraft/src","1"
"getNAdjacentTracks","getNAdjacentTracks","a","(LRailLogic;)I","(Lnq;)I","RailLogic","nq","net/minecraft/src","1"
"func_592_c","func_592_c","c","(III)Z","(III)Z","RailLogic","nq","net/minecraft/src","1"
"func_599_b","func_599_b","b","(III)Z","(III)Z","RailLogic","nq","net/minecraft/src","1"
"handleKeyPress","handleKeyPress","c","(LRailLogic;)Z","(Lnq;)Z","RailLogic","nq","net/minecraft/src","1"
"func_598_d","func_598_d","d","(LRailLogic;)V","(Lnq;)V","RailLogic","nq","net/minecraft/src","1"
"getAdjacentTracks","getAdjacentTracks","b","()I","()I","RailLogic","nq","net/minecraft/src","1"
"func_27052_e","func_27052_e","e","()LStatBase;","()Lns;","StatBase","ns","net/minecraft/src","1"
"func_27053_d","func_27053_d","d","()LStatBase;","()Lns;","StatBase","ns","net/minecraft/src","1"
"toString","toString","toString","()Ljava/lang/String;","()Ljava/lang/String;","StatBase","ns","net/minecraft/src","1"
"func_20078_a","func_20078_a","a","(DDDFF)V","(DDDFF)V","EntityEgg","nu","net/minecraft/src","1"
"func_276_g","func_276_g","g","(LWorld;III)V","(Ldj;III)V","BlockFlower","nw","net/minecraft/src","1"
"canThisPlantGrowOnThisBlockID","canThisPlantGrowOnThisBlockID","c","(I)Z","(I)Z","BlockFlower","nw","net/minecraft/src","1"
"setNibble","setNibble","a","(IIII)V","(IIII)V","NibbleArray","ob","net/minecraft/src","1"
"getNibble","getNibble","a","(III)I","(III)I","NibbleArray","ob","net/minecraft/src","1"
"isValid","isValid","a","()Z","()Z","NibbleArray","ob","net/minecraft/src","1"
"getSaddled","getSaddled","x","()Z","()Z","EntityPig","oc","net/minecraft/src","1"
"setSaddled","setSaddled","a","(Z)V","(Z)V","EntityPig","oc","net/minecraft/src","1"
"getHash","getHash","a","()I","()I","MCHashEntry","og","net/minecraft/src","1"
"getValue","getValue","b","()Ljava/lang/Object;","()Ljava/lang/Object;","MCHashEntry","og","net/minecraft/src","1"
"format","format","format","(Ljava/util/logging/LogRecord;)Ljava/lang/String;","(Ljava/util/logging/LogRecord;)Ljava/lang/String;","ConsoleLogFormatter","oh","net/minecraft/src","1"
"func_22012_g","func_22012_g","f","(LWorld;IIII)Z","(Ldj;IIII)Z","BlockRedstoneRepeater","oi","net/minecraft/src","1"
"func_28023_a","func_28023_a","a","(LItemStack;LWorld;)LMapData;","(Lfy;Ldj;)Lfv;","ItemMap","ol","net/minecraft/src","1"
"func_28024_a","func_28024_a","a","(LWorld;LEntity;LMapData;)V","(Ldj;Llq;Lfv;)V","ItemMap","ol","net/minecraft/src","1"
"func_22096_c","func_22096_c","c","()LWorldInfo;","()Lct;","ISaveHandler","om","net/minecraft/src","1"
"func_28111_b","func_28111_b","b","(Ljava/lang/String;)Ljava/io/File;","(Ljava/lang/String;)Ljava/io/File;","ISaveHandler","om","net/minecraft/src","1"
"func_22094_a","func_22094_a","a","(LWorldInfo;)V","(Lct;)V","ISaveHandler","om","net/minecraft/src","1"
"func_22091_b","func_22091_b","b","()V","()V","ISaveHandler","om","net/minecraft/src","1"
"func_22090_d","func_22090_d","d","()LIPlayerFileData;","()Lfl;","ISaveHandler","om","net/minecraft/src","1"
"func_22093_e","func_22093_e","e","()V","()V","ISaveHandler","om","net/minecraft/src","1"
"func_22095_a","func_22095_a","a","(LWorldInfo;Ljava/util/List;)V","(Lct;Ljava/util/List;)V","ISaveHandler","om","net/minecraft/src","1"
"func_22092_a","func_22092_a","a","(LWorldProvider;)LIChunkLoader;","(Los;)Lan;","ISaveHandler","om","net/minecraft/src","1"
"updatePlayerInstances","updatePlayerInstances","b","()V","()V","PlayerManager","oo","net/minecraft/src","1"
"func_544_a","func_544_a","a","(IIII)Z","(IIII)Z","PlayerManager","oo","net/minecraft/src","1"
"markBlockNeedsUpdate","markBlockNeedsUpdate","a","(III)V","(III)V","PlayerManager","oo","net/minecraft/src","1"
"getMaxTrackingDistance","getMaxTrackingDistance","c","()I","()I","PlayerManager","oo","net/minecraft/src","1"
"getPlayerInstance","getPlayerInstance","a","(IIZ)LPlayerInstance;","(IIZ)Ly;","PlayerManager","oo","net/minecraft/src","1"
"getPlayerInstances","getPlayerInstances","a","(LPlayerManager;)LPlayerHash;","(Loo;)Ldx;","PlayerManager","oo","net/minecraft/src","1"
"getMinecraftServer","getMinecraftServer","a","()LWorldServer;","()Ldp;","PlayerManager","oo","net/minecraft/src","1"
"removePlayer","removePlayer","b","(LEntityPlayerMP;)V","(Ldl;)V","PlayerManager","oo","net/minecraft/src","1"
"addPlayer","addPlayer","a","(LEntityPlayerMP;)V","(Ldl;)V","PlayerManager","oo","net/minecraft/src","1"
"getPlayerInstancesToUpdate","getPlayerInstancesToUpdate","b","(LPlayerManager;)Ljava/util/List;","(Loo;)Ljava/util/List;","PlayerManager","oo","net/minecraft/src","1"
"func_543_c","func_543_c","c","(LEntityPlayerMP;)V","(Ldl;)V","PlayerManager","oo","net/minecraft/src","1"
"generateLightBrightnessTable","generateLightBrightnessTable","c","()V","()V","WorldProvider","os","net/minecraft/src","1"
"registerWorld","registerWorld","a","(LWorld;)V","(Ldj;)V","WorldProvider","os","net/minecraft/src","1"
"canCoordinateBeSpawn","canCoordinateBeSpawn","a","(II)Z","(II)Z","WorldProvider","os","net/minecraft/src","1"
"registerWorldChunkManager","registerWorldChunkManager","a","()V","()V","WorldProvider","os","net/minecraft/src","1"
"func_28108_d","func_28108_d","d","()Z","()Z","WorldProvider","os","net/minecraft/src","1"
"calculateCelestialAngle","calculateCelestialAngle","a","(JF)F","(JF)F","WorldProvider","os","net/minecraft/src","1"
"func_4091_a","func_4091_a","a","(I)LWorldProvider;","(I)Los;","WorldProvider","os","net/minecraft/src","1"
"getChunkProvider","getChunkProvider","b","()LIChunkProvider;","()Lbl;","WorldProvider","os","net/minecraft/src","1"
"addRecipes","addRecipes","a","(LCraftingManager;)V","(Ley;)V","RecipesWeapons","ot","net/minecraft/src","1"
"dispenseItem","dispenseItem","b","(LWorld;IIILjava/util/Random;)V","(Ldj;IIILjava/util/Random;)V","BlockDispenser","pa","net/minecraft/src","1"
"setDispenserDefaultDirection","setDispenserDefaultDirection","g","(LWorld;III)V","(Ldj;III)V","BlockDispenser","pa","net/minecraft/src","1"
"getBlockTileEntity","getBlockTileEntity","b","(III)LTileEntity;","(III)Ljh;","IBlockAccess","pb","net/minecraft/src","1"
"getBlockMetadata","getBlockMetadata","c","(III)I","(III)I","IBlockAccess","pb","net/minecraft/src","1"
"getBlockId","getBlockId","a","(III)I","(III)I","IBlockAccess","pb","net/minecraft/src","1"
"isBlockNormalCube","isBlockNormalCube","e","(III)Z","(III)Z","IBlockAccess","pb","net/minecraft/src","1"
"getBlockMaterial","getBlockMaterial","d","(III)LMaterial;","(III)Lhj;","IBlockAccess","pb","net/minecraft/src","1"
"checkIfAttachedToBlock","checkIfAttachedToBlock","g","(LWorld;III)Z","(Ldj;III)Z","BlockLever","pd","net/minecraft/src","1"
"loadBlockGeneratorData","loadBlockGeneratorData","a","([LBiomeGenBase;IIII)[LBiomeGenBase;","([Lgs;IIII)[Lgs;","WorldChunkManager","ph","net/minecraft/src","1"
"func_4066_a","func_4066_a","a","(LChunkCoordIntPair;)LBiomeGenBase;","(Lqa;)Lgs;","WorldChunkManager","ph","net/minecraft/src","1"
